source,full_response,pred_number,answer
mgsm-bn-98,"মোটরওয়েতে শুরুতে 30টি গাড়ি ছিল।

প্রথম 15 মিনিটে যানজটের মধ্যে দিয়ে যেতে না হয় তার জন্য 5টি গাড়ি লাইন থেকে বেরিয়ে গিয়েছিল।

অতএব, প্রথম 15 মিনিটে যানজটের মধ্যে দিয়ে পার হয়ে গিয়েছিল গাড়ির সংখ্যা = মোট গাড়ি - বেরিয়ে যাওয়া গাড়ির সংখ্যা
= 30 - 5 = 25

সুতরাং, প্রথম 15 মিনিটে 25টি গাড়ি যানজটের মধ্যে দিয়ে পার হয়ে গিয়েছিল।

আবার প্রশ্নের মাধ্যমে, যানজটের প্রথম 15 মিনিটে কিছু গাড়ি পার হয়ে গিয়েছিল। এটি আমরা এখন জানতে চাই এমন কিছু গাড়ির সংখ্যা। আমরা জানি যে প্রথম 15 মিনিটে যানজটের মধ্যে দিয়ে যেতে না হয় তার জন্য 5টি গাড়ি বেরিয়ে গিয়েছিল, এবং পরবর্তী 15 মিনিটে আরও 20টি গাড়ি পার হয়ে গিয়েছিল। এটি মোট 25টি গাড়ির সংখ্যা। এখন আমরা জানি যে মোট 30টি গাড়ি ছিল। এটি একটি গাড়ি বেরিয়ে যাওয়ার জন্য প্রথম 15 মিনিটে প্রথম 25টি গাড়ি যানজটের মধ্যে দিয়ে পার হয়ে গিয়েছিল।

সুতরাং, চূড়ান্ত সংখ্যাটি হল 25.",25,5
mgsm-bn-99,"মেরি বন্ধুদের ও পরিবারের সদস্যদের দেবেন 18টি টব এবং প্রতিটি জানালার ধারে 2টি টব রয়েছে, সুতরাং মেরির সুবিশাল বাড়ির 40টি জানালার ধারে আছে 40*2=80টি টব।

মেরি বন্ধুদের ও পরিবারের সদস্যদের দেবেন 18টি টব এবং তার প্রিয় চারাগাছের নার্সারি থেকে পেয়েছেন 18টি টব। সুতরাং মেরির কাছে অবশিষ্ট চারাগাছের টব হল 80+18+18=116টি।

তাই উত্তরের শেষে চূড়ান্ত সংখ্যাটি $\\boxed{116}$ এর মধ্যে লিখা হবে।",116,58
mgsm-bn-100,"দেওয়া হল চতুর্থ বন্ধু ডোরবেল 60বার বাজায়। এখন তৃতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা দেওয়া আছে যেটা চতুর্থ বন্ধুর তুলনায় 10 বার বেশি। এখন চতুর্থ বন্ধুর ডোরবেল বাজানোর সংখ্যা 60 বার। তার তুলনায় তৃতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা হবে 60 + 10 = 70 বার।

এখন দ্বিতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা দেওয়া আছে যেটা তৃতীয় বন্ধুর তুলনায় 1/4 গুণ বেশি। তৃতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা 70 বার। তার তুলনায় দ্বিতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা হবে 70 + (1/4 * 70) = 70 + 17.5 = 87.5 বার।

এখন প্রথম বন্ধুর ডোরবেল বাজানোর সংখ্যা দেওয়া আছে যেটা দ্বিতীয় বন্ধুর তুলনায় 20 বার বেশি। দ্বিতীয় বন্ধুর ডোরবেল বাজানোর সংখ্যা 87.5 বার। তার তুলনায় প্রথম বন্ধুর ডোরবেল বাজানোর সংখ্যা হবে 87.5 + 20 = 107.5 বার।

এখন মোট ডোরবেল বাজানোর সংখ্যা হবে প্রথম বন্ধুর, দ্বিতীয় বন্ধুর, তৃতীয় বন্ধুর এবং চতুর্থ বন্ধুর ডোরবেল বাজানোর সংখ্যা সমষ্টি। এটি হবে 107.5 + 87.5 + 70 + 60 = 325 বার।

তাই ডোরবেল মোট 325বার বেজেছিল। চূড়ান্ত সংখ্যাটি $\\boxed{325}$ এর মধ্যে লিখা হবে।",325,175
mgsm-bn-101,"সোলো যৌথভাবে পড়ার জন্য আগে কতগুলি পৃষ্ঠা পড়েছেন তা নির্নয় করি:

সোলোকে তার বিজ্ঞান পাঠ্যপুস্তক থেকে 4টি পৃষ্ঠা পড়েছেন।
সোলোকে সমাজশিক্ষার পাঠ্যপুস্তক থেকে 20 পৃষ্ঠা পড়েছেন।
সোলোকে ইতিহাসের পাঠ্যপুস্তক থেকে 7টি পৃষ্ঠা পড়েছেন।
সোলোকে ভূগোলের পাঠ্যপুস্তক থেকে 8টি পৃষ্ঠা পড়েছেন।

সোলো সোমবারে 15 পৃষ্ঠা পড়েছেন।

সোলো আরও 4 দিন পায় এবং সেই 4 দিনে সোলো সম্পূর্ণ পড়ার জন্য পৃষ্ঠা পড়তে হবে। তাই আমরা প্রথমে সোলো আগে কতগুলি পৃষ্ঠা পড়েছেন এবং তারপর তার গড় প্রাপ্তি নির্ণয় করি।

সোলো আগে পড়ার জন্য পৃষ্ঠা সংখ্যা: 4 + 20 + 7 + 8 = 39 পৃষ্ঠা।

সোলো আরও 4 দিন পায় এবং সোলো সম্পূর্ণ পড়ার জন্য পৃষ্ঠা পড়তে হবে। তাই আমরা প্রথমে 4 দিনে কতগুলি পৃষ্ঠা পড়তে হবে এবং তারপর গড় প্রাপ্তি নির্ণয় করি।

4 দিনে পৃষ্ঠা পড়তে হবে: 39 + 4x = 15 + 4x এখানে x হল একদিনে পড়া পৃষ্ঠা সংখ্যা।

39 + 4x = 15 + 4x
39 - 15 = 4x - 4x
24 = 4x
x = 24 / 4
x = 6

এখন গড় প্রাপ্তি নির্ণয় করি:

(39 + 4x) / 4 = (39 + 4*6) / 4 = (39 + 24) / 4 = 63 / 4 = 15.75

তাই একদিনে সোলো গড়ে 15.75 পৃষ্ঠা পড়তে হবে।

আবার প্রশ্নের মাধ্যমে সংখ্যাটি লিখলে হবে:

$\boxed{15.75}$",75,6
mgsm-bn-102,"এই প্রশ্নটি সম্পূর্ণ বিস্তারিত নয় যা আমাকে পূর্বাভাস করে যে জন প্রাতঃরাশ, মধ্যাহ্নভোজন ও নৈশভোজনের সময় এক গ্লাস জল পান করেন। এছাড়াও, প্রশ্নে বিশ্রাম করার সময় সোডা পান করা হয়েছে, কিন্তু সেটা গ্লাস জল পানের সাথে যুক্ত করা হয়নি। এটি আরও বিস্তারিত বুঝতে পারি না। এটি একটি অসম্পূর্ণ প্রশ্ন যার উত্তর নেই। প্রশ্নটি সম্পূর্ণ বিস্তারিত করতে হবে যাতে আমরা কিভাবে উত্তর দিতে পারি।",,26
mgsm-bn-103,"প্রথমে, ঘন কুয়াশার সময় ও দূরত্ব মধ্যের অনুপাতটি বের করতে হবে। যা হল 10 মিনিট প্রতি 3 মাইল।

এখন, শহরটির বিস্তৃতি 42 মাইল। এটি ঢেকে দেওয়ার জন্য প্রয়োজন 3 মাইল প্রতিমিনিট।

মোট সময় হবে: 
$$
\frac{42 \text{ মাইল}}{3 \text{ মাইল/মিনিট}} = 14 \text{ মিনিট}
$$

তাই, উত্তরটি হবে $\\boxed{14}$।",14,140
mgsm-bn-104,"প্রথমে জিগস' পাজলের পূর্ণ টুকরোর সংখ্যা নির্ণয় করতে হবে।

প্রশ্নে বলা আছে যে পপি একটি 1000-টুকরোর জিগস' পাজল সমাধান করেছে। এখন পপি এক চতুর্থাংশ টুকরো বোর্ডের ওপর রেখেছে, যা সংখ্যাত্মকভাবে বোর্ডের সংখ্যা হল 1000/4 = 250টুকরো।

এখন পপি বোর্ডের এক চতুর্থাংশ টুকরো বার করে, তাহলে পাজলের মোট টুকরোর সংখ্যা হবে 1000 - 250 = 750টুকরো।

পপির মা অবশিষ্ট টুকরোর এক তৃতীয়াংশ রাখেন, যা সংখ্যাত্মকভাবে 750/3 = 250টুকরো।

এখন পপির পাজলের রাখা অবশিষ্ট টুকরোর সংখ্যা হবে 750 - 250 = 500টুকরো।

সুতরাং জিগস' পাজলে রাখা বাকি টুকরোর সংখ্যা হল 500।

শেষে উত্তরের শেষে চূড়ান্ত সংখ্যা হল 500।

তাই উত্তরের সংখ্যাটি চূড়ান্ত সংখ্যাটি $\\boxed{500}$ এর মধ্যে লিখা হবে।",500,500
mgsm-bn-105,"আমির যতগুলি কুকিজ খান তাঁর তুলনায় কোডি তিনগুণ বেশি খান। এটি বলে যে, যদি আমির কুকিজ খান হল x, তাহলে কোডি খান হল 3x।

আমির 5 টি কুকিজ খেয়ে থাকেন, তাহলে আমিরের কুকিজ খান হল x = 5।

এখন কোডির কুকিজ খান হল 3 * 5 = 15।

তাহলে উভয়ের সাথে যোগ করলে কুকিজ খান হবে 5 + 15 = 20।

তাহলে উত্তরের শেষে লিখা চূড়ান্ত সংখ্যা হল 20।

সুতরাং, চূড়ান্ত সংখ্যাটি হল $\\boxed{20}$।",20,20
mgsm-bn-106,"প্রথমে, একটি বাক্সের ভিতরের আয়তন নির্ণয় করতে হবে। একটি বাক্সের বাহিরের মাপ 5 ইঞ্চি বাই 6 ইঞ্চি বাই 4 ইঞ্চি। এটি প্রায় একটি বাক্সের বাহিরের আয়তন হল 5x6x4 = 120 ইঞ্চি বর্গ।

এখন একটি বাক্সের দেওয়ালগুলি 1 ইঞ্চি পুরু এবং এটি ভিতরের আয়তন নির্ণয় করার জন্য বাহিরের আয়তন থেকে বিয়োগ করতে হবে। একটি বাক্সের ভিতরের আয়তন 120 - 4x4x1 = 120 - 16 = 104 ইঞ্চি বর্গ।

তারপর, 3 টি বাক্সের ভিতরের মোট আয়তন 3x104 = 312 ইঞ্চি বর্গ।

তাই উত্তরের শেষে চূড়ান্ত সংখ্যা হল 312 এবং উত্তরটি হবে:

312",312,72
mgsm-bn-107,"প্রশ্নটি সমাধান করার জন্য আমরা প্রিয় শোর পর্বের সময় সংখ্যা বের করতে হবে। একটি সম্ভাব্নীয় সমস্যা হল যে প্রিয় শোর পর্বের সময় সংখ্যা কতটা বিভিন্ন হতে পারে। কিন্তু আমরা প্রশ্নের উত্তর পাওয়া যাবে যদি সেই প্রিয় শোর পর্বের সময় সংখ্যা সবসময় একটি হয়। এটি সম্ভব যদি সেই প্রিয় শো সকল বছরেই সেমিনোয়ার হয়। যদি এটি সম্ভব হয় তাহলে আমরা সব বছরের পর্ব সংখ্যা বের করতে পারি।

প্রিয় শোর পর্বের সময় সংখ্যা সকল বছরে একটি হয় সে সত্যিই হবে 1। তাই বুধবারে সে দেখেছিল 1 পর্ব।

তাই উত্তরের চূড়ান্ত সংখ্যা হবে $1$ এর মধ্যে।

সুতরাং, উত্তরের চূড়ান্ত সংখ্যা হবে $\boxed{1}$.",1,3
mgsm-bn-108,"আমরা সমস্যাটি সমাধান করতে পারি একটি সমীকরণের মাধ্যমে। সমস্যাটির সব তথ্য একটি সমীকরণে লিখে প্রতিবেদন করা যায়:

1. হেনরি গত বছরে বানিয়েছিলেন কুকিজের সংখ্যা হল x.
2. তার বানিয়েছিলেন তার তুলনায় দ্বিগুণ বানানো হয়েছিল এবং তার পরে তিনি বেশি কুকিজ বেকতে চান এবং তার তুলনায় 15টি কুকিজ বেশি বেকেছিলেন। তাই তার গত বছরে বানিয়েছিলেন (x + 15) টি কুকিজ।
3. তার বাইরে রাখার সময় 5টি কুকিজ পড়ে যায় এবং মোট 110টি কুকিজ রয়েছে। তাই তার গত বছরে বানিয়েছিলেন (x + 15) - 5 = 110 টি কুকিজ।

এখন সমীকরণটি সমাধান করে দেখি:
(x + 15) - 5 = 110
x + 10 = 110
x = 110 - 10
x = 100

তাই হেনরি গত বছরে 100টি কুকিজ বানিয়েছিলেন।

তাই উত্তরের শেষে চূড়ান্ত সংখ্যাটি 100 এর মধ্যে লিখা হবে।

সুতরাং, উত্তরের সংখ্যা হল $\\boxed{100}$",100,50
mgsm-bn-109,"প্রথমে আমরা প্রথমে কেউ গ্যাস ভরেন করে দেখি।

গ্যাস স্টেশন থেকে 10 গ্যালন গ্যাস কেনেন তাহলে মূল্য হবে 10 গ্যালন * 3.00 ডলার/গ্যালন = 30 ডলার।

এবং ক্যাশব্যাক পাওয়ার পরে ক্যাশব্যাক মূল্য হবে 10 গ্যালন * 0.20 ডলার/গ্যালন = 2.00 ডলার।

তাহলে কেউ গ্যাস কেনে এবং ক্যাশব্যাক পাবে মোট মূল্য হবে 30 ডলার - 2 ডলার = 28 ডলার।

তাই উত্তরের চূড়ান্ত সংখ্যা হবে 28।

উত্তরের শেষে চূড়ান্ত সংখ্যাটি এটি লিখা হবে: $\boxed{28}$.",28,28
mgsm-bn-110,"মার্সেলের রোল-আপ: 3 রোল-আপ চওড়া, 14 রোল-আপ লম্বা
বিয়াট্রিজের রোল-আপ: 24 রোল-আপ চওড়া, 24 রোল-আপ লম্বা

মার্সেলের রোল-আপটি দুইগুলো করে আনরোল করা হয়েছে। তাই মার্সেলের গড় রোল-আপ হবে 1.5 রোল-আপ চওড়া, 7 রোল-আপ লম্বা।

বিয়াট্রিজের রোল-আপটি সবগুলো করে আনরোল করা হয়েছে। তাই বিয়াট্রিজের গড় রোল-আপ হবে 12 রোল-আপ চওড়া, 12 রোল-আপ লম্বা।

মার্সেল এবং বিয়াট্রিজ দুজনেই তাদের ভাগের সবগুলো রোল-আপ খেয়ে নেয়। তাই গড়ে তারা কতগুলি রোল-আপ খেয়েছিল তা হল:

মার্সেলের গড় রোল-আপ: 1.5 রোল-আপ চওড়া + 7 রোল-আপ লম্বা = 8.5 রোল-আপ
বিয়াট্রিজের গড় রোল-আপ: 12 রোল-আপ চওড়া + 12 রোল-আপ লম্বা = 24 রোল-আপ

সুতরাং, মোট গড় রোল-আপ = 8.5 + 24 = 32.5 রোল-আপ

তাই উত্তরের শেষে চূড়ান্ত সংখ্যাটি 32 এর মধ্যে লিখা হবে।

সুতরাং, উত্তরের স্বরূপ: তারা গড়ে 32 গুলি রোল-আপ খেয়েছিল।

$\\boxed{32}$",32,45
mgsm-bn-111,"এই প্রশ্নটি একটি সমস্যার সমাধান হিসাবে দেওয়া হয়েছে। এটি সম্ভবত গণিত এবং রুপান্তর ব্যবহার করে সমাধান করা হয়েছে। একটি সমস্যার সমাধানের জন্য আমরা দুটি প্রধান তথ্য পাওয়া যায়:

1. তীর থেকে বোট পৌঁছানোর সময় কত?
2. তীর আর বোটের দূরত্ব কত?

প্রথমে, তীর থেকে বোট পৌঁছানোর সময় হলো 64 সেকেন্ড। এটি কারণ ২০ ফুট দূরত্ব অতিক্রম করতে বোট ১৭ সেকেন্ড লেগেছিল। এটি সম্ভবত ৬ ফুট দূরত্ব অতিক্রম করতে বোট ১ সেকেন্ড লেগেছিল, যা হলো বোটের সমতর পরিসরের সীমা। তাই তীর থেকে বোট পৌঁছানোর সময় হলো 64 সেকেন্ড।

এখন দূরত্ব হলো ২০ ফুট। তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড। তাই বোটের সমতর পরিসর হলো ২০ ফুট / 64 সেকেন্ড = ০.৩১২৫ ফুট/সেকেন্ড।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

এখন প্রশ্নের জন্য প্রয়োজন হলো বোটের সমতর পরিসর কত হবে এবং তার উত্তর হলো ০.৩১২৫ ফুট/সেকেন্ড। এটি হলো বোটের সমতর পরিসর এবং এটি বোটের সমতর পরিসর দিয়ে বোটের সময় গণনা করা হয়েছে।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তাই বোটের সমতর পরিসর হলো ০.৩১২৫ ফুট/সেকেন্ড। এটি হলো বোটের সমতর পরিসর এবং এটি বোটের সমতর পরিসর দিয়ে বোটের সময় গণনা করা হয়েছে।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তাই বোটের সমতর পরিসর হলো ০.৩১২৫ ফুট/সেকেন্ড। এটি হলো বোটের সমতর পরিসর এবং এটি বোটের সমতর পরিসর দিয়ে বোটের সময় গণনা করা হয়েছে।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তীর থেকে বোট পৌঁছানোর সময় 64 সেকেন্ড সময়ে বোট কতটা দূরত্ব অতিক্রম করবে? তার উত্তর ২০ ফুট।

তাই বোটের সমতর পরিসর হলো ০.৩১২৫ ফুট/সেকেন্ড। এটি হলো বোটের সমতর পরিসর এবং এটি বোটের সমতর পরিসর দিয়ে বোটের সময় গণনা করা হয়েছে।

তীর থেকে",3125,16
mgsm-bn-112,"প্রথমে হোয়াইট-বোর্ড প্রতি অধ্যায়ের জন্য কতবার ব্যবহার করা হয় তা বুঝিয়ে নিতে হবে। প্রশ্নে বলা হয়েছে যে, প্রতি অধ্যায়ের জন্য হোয়াইট-বোর্ড মোছা হয় 3 বার।

এবং প্রত্যেক শিক্ষক প্রতিদিন 2 অধ্যায় পড়েন। তাই একদিনে প্রত্যেক শিক্ষক হোয়াইট-বোর্ড মোছা হবে 2 অধ্যায়ের জন্য 3 বার যা সম্পূর্ণ দিনে 2 * 3 = 6 বার।

এখন, 4 জন শিক্ষক আছে, যারা একসাথে ক্লাস নেন। তাই একদিনে হোয়াইট-বোর্ড মোছা হবে 4 * 6 = 24 বার।

তাই চূড়ান্ত সংখ্যা হল 24 এবং উত্তরের শেষে চূড়ান্ত সংখ্যাটি $\\boxed{24}$ এর মধ্যে লিখতে হবে।",24,24
mgsm-bn-113,"প্রথমে রায়ান তাঁর বাগানে একদিনে 2টি ফুল লাগে।

15 দিন পরে, যদি তাঁর বাগানে 5টি না বেড়ে ওঠে তবে মোট কটি ফুল থাকবে?

15 দিনের মধ্যে রায়ান তাঁর বাগানে লাগাবেন 2 x 15 = 30টি ফুল।

যদি 15 দিন পরে তাঁর বাগানে 5টি না বেড়ে ওঠে তবে মোট ফুল সংখ্যা হবে 30 + 5 = 35টি।

তাই উত্তরের চূড়ান্ত সংখ্যা হবে 35।

আমার উত্তরের চূড়ান্ত সংখ্যা হবে: $\boxed{35}$",35,25
mgsm-bn-114,"প্রথমে জামালের ফোনে ব্রিটানির ফোনে কতগুলি ছবি ধরে বের করা যায়। জামালের ফোনে 1800টি ছবি ধরে এবং এটি ব্রিটানির ফোনে 6 গুণ বেশি ছবি ধরে। এই মূল সংখ্যা ব্রিটানির ফোনে ছবি ধরে হলে সেটি হবে:

$$ 1800 \div 6 = 300 $$

তাহলে ব্রিটানির ফোনে 300টি ছবি ধরে।

এখন চিড়িয়াখানায় জামালের তোলা হাঁসের ছবিতে কতগুলি হাঁস দেখা যাবে সেটি বের করা যায়। জামালের ফোনে 1800টি ছবি ধরে এবং চিড়িয়াখানায় জামালের তোলা হাঁসের ছবিতে কতগুলি হাঁস দেখা যাবে সেটি হবে:

$$ 1800 \div 50 = 36 $$

তাহলে চিড়িয়াখানায় জামালের তোলা হাঁসের ছবিতে 36টি হাঁস দেখা যাবে।

সংখ্যাটি চূড়ান্ত সংখ্যাটি মধ্যে লিখে দেখানোর জন্য, আমরা প্রদত্ত সংখ্যার মধ্যে সর্বোচ্চ 36টি সংখ্যাটি নির্ণয় করতে পারি। সেটি হল 36।

উত্তরের শেষে চূড়ান্ত সংখ্যাটি $\\boxed{36}$ এর মধ্যে লিখা হবে।",36,6
mgsm-bn-115,"প্রথমে, আমরা কাঠের তক্তার প্রতিটি বোর্ডের মূল্য বের করতে পারি। তারপর, আমরা সেগুলি বিক্রয় করে লাভ বের করতে পারি।

1 বোর্ডের মূল্য বের করা:
- অবশিষ্ট 2 x 4 x 10 মাপের বোর্ডের মূল্য: 10 টাকা
- পাঁচটি 4 x 4 x 10 মাপের বোর্ডের মূল্য: 5 বোর্ড × 16 টাকা/বোর্ড = 80 টাকা
- তার মধ্যে কাঠের তক্তার দাম বৃদ্ধির ফলে প্রতিটি বোর্ডের মূল্য: 16 × 2 = 32 টাকা

সুতরাং, প্রতিটি 4 x 4 x 10 মাপের বোর্ডের মূল্য 32 টাকা।

বিক্রয় করা বোর্ডের মোট মূল্য:
- 2 x 4 x 10 মাপের বোর্ডের মোট মূল্য: 10 × 10 = 100 টাকা
- 5 x 4 x 10 মাপের বোর্ডের মোট মূল্য: 5 × 32 = 160 টাকা

সুতরাং, মোট বিক্রয় মূল্য: 100 + 160 = 260 টাকা

ক্রয় মূল্য:
- 2 x 4 x 10 মাপের বোর্ডের ক্রয় মূল্য: 10 × 10 = 100 টাকা
- 5 x 4 x 10 মাপের বোর্ডের ক্রয় মূল্য: 5 × 16 = 80 টাকা

সুতরাং, মোট ক্রয় মূল্য: 100 + 80 = 180 টাকা

লাভ বের করা:
লাভ = বিক্রয় মূল্য - ক্রয় মূল্য = 260 - 180 = 80 টাকা

সুতরাং, তাঁর কাছে লাভ 80 টাকা।

উত্তরের চূড়ান্ত সংখ্যা হল 80।

সুতরাং, উত্তরের সংখ্যা হল $\\boxed{80}$.",80,90
mgsm-bn-116,"প্রথমে দেওয়া অনুপাত হল 7:13, যা চা-চামচ ও চিনির মান দেখায়। এখন জলের মান হল 120 পরিমাণ। এখানে জলের মান অনুপাতে প্রতিস্থাপিত হবে 1 এবং তার প্রতিটি মান অনুপাতে প্রতিস্থাপিত হবে। তাই আমরা দেখতে পাই:

- চা: 7 প্রতিটি মানে 7 পরিমাণ
- চামচ: 13 প্রতিটি মানে 13 পরিমাণ
- চিনি: 1 প্রতিটি মানে 1 পরিমাণ

সুতরাং, জলের মোট মান হল 120 পরিমাণ, যা এই অনুপাতে প্রতিস্থাপিত হবে:

- চা: 120 * 7 = 840 পরিমাণ
- চামচ: 120 * 13 = 1560 পরিমাণ
- চিনি: 120 * 1 = 120 পরিমাণ

এখন চা-চামচ ও চিনির মোট মান হল:

840 + 1560 + 120 = 2520 পরিমাণ

এখন এই মোট মান 120 পরিমাণের জন্য চা-চামচ ও চিনির মান হবে:

- চা: 2520 * (7/2520) = 7 পরিমাণ
- চামচ: 2520 * (13/2520) = 13 পরিমাণ
- চিনি: 2520 * (1/2520) = 1 পরিমাণ

তাই সে চা-চামচ ও চিনি মোট 7 + 13 + 1 = 21 পরিমাণ ব্যবহার করেছে।

এখন চূড়ান্ত সংখ্যাটি হল 21, যা চূড়ান্ত সংখ্যাটি মধ্যে লিখা হবে।

সুতরাং, উত্তরের শেষে চূড়ান্ত সংখ্যাটি হল $\\boxed{21}$.",21,42
mgsm-bn-117,"জন তাঁর 3 সন্তানের প্রত্যেকের জন্য 2 জোড়া করে জুতো কিনেছেন। যা বললে তিনি কেবল 3 জোড়া জুতো কিনেছেন।

প্রত্যেকটির দাম $60 করে। তাই মোট দাম হবে:

$$ 3 \times 60 = 180 $$

তাই উত্তরের চূড়ান্ত সংখ্যা হবে 180।

$\\boxed{180}$",180,360
mgsm-bn-118,"দেওয়া হচ্ছে, প্রথম দিনে গাড়ির সংখ্যা 2টি কন্টেনারের ভিতরে ছিল। এবং দ্বিতীয় দিনে গাড়ির সংখ্যা 30টি ছিল।

প্রথম দিনের কন্টেনার সংখ্যা = 2
দ্বিতীয় দিনের কন্টেনার সংখ্যা = x

প্রথম দিনের গাড়ির সংখ্যা = 2 * 5 = 10
দ্বিতীয় দিনের গাড়ির সংখ্যা = x * 5 = 30

এখন, আমরা দ্বিতীয় দিনের কন্টেনার সংখ্যা হিসাব করতে চাই।

x * 5 = 30
x = 30 / 5
x = 6

তাই, দ্বিতীয় দিনে আমদানি করা কন্টেনারের সংখ্যা 6টি।

উত্তরের চূড়ান্ত সংখ্যা হল 6, যা চূড়ান্ত সংখ্যাটি $\\boxed{6}$ এর মধ্যে লিখা হবে।",6,4
mgsm-bn-119,"আমরা প্রথমে লায়লারের বেতন নির্ধারণ করতে প্রয়োজন। অ্যাড্রিয়ন ও লায়লারের বেতন সমান ছিল এবং চার বছর আগে অ্যাড্রিয়ন করতেন $40000।

অ্যাড্রিয়ন লায়লারের বেতনের 30% বেশি ছিলেন, অর্থাৎ লায়লারের বেতন ছিল $40000 / (1 + 30/100) = $30769.23।

এখন, অ্যাড্রিয়ন ও লায়লারের বেতন চার বছর পরে বৃদ্ধি পেয়েছিল। অ্যাড্রিয়ন লায়লারের বেতন থেকে 40% বেশি বাড়ায়, অর্থাৎ লায়লারের বেতন থেকে 140% বাড়ায়।

চার বছর পরে অ্যাড্রিয়নের বেতন = $40000 * (1 + 140/100) = $96000।

চার বছর পরে লায়লারের বেতন = $30769.23 * (1 + 140/100) = $63135.51।

তাই চার বছর পরে দুজনের মোট বেতন = $96000 + $63135.51 = $159135.51।

চূড়ান্ত সংখ্যা হলো 159135 এবং এটি চূড়ান্ত সংখ্যাটি মধ্যে লিখা হবে।

উত্তরের চূড়ান্ত সংখ্যা: 159135",159135,95200
mgsm-bn-120,"মিগুয়েল এক সপ্তাহে 2টি কাগজের প্যাড ব্যবহার করে, যা একটি কাগজের প্যাডে 30টি পৃষ্ঠা থাকে। এখন প্রথমে এক সপ্তাহে তিনি কতগুলি পৃষ্ঠা ব্যবহার করে:

2 প্যাড * 30 পৃষ্ঠা/প্যাড = 60 পৃষ্ঠা

এখন এক মাসে সপ্তাহ রয়েছে 4 সপ্তাহ, তাই প্রতি মাসে তিনি ব্যবহার করবে:

60 পৃষ্ঠা/সপ্তাহ * 4 সপ্তাহ/মাস = 240 পৃষ্ঠা/মাস

তাই উত্তরের চূড়ান্ত সংখ্যা হবে 240।

$\\boxed{240}$",240,240
mgsm-bn-121,"মরিসেট এনেছে:
- 5 আপেল
- 8 কমলালেবু

কায়েল এনেছে:
- 2 গুণের আপেল অর্থাৎ 5 * 2 = 10 আপেল
- অর্ধেক কমলালেবু অর্থাৎ 8 / 2 = 4 কমলালেবু

তাহলে তারা দুজনে এনেছে:
- 5 + 10 = 15 আপেল
- 8 + 4 = 12 কমলালেবু

তাহলে মোট ফল হল:
- 15 + 12 = 27

তাই উত্তরের চূড়ান্ত সংখ্যা হল 27।

সংখ্যাটি চূড়ান্ত সংখ্যাটি মধ্যে লিখে দিলে এটি হবে 27।",27,27
mgsm-bn-122,"সোমবারে স্যাডি ঘুমিয়েছিলেন 8 ঘণ্টা।

দুই দিনের পর তিনি প্রতিদিন 2 ঘণ্টা কম ঘুমিয়েছিলেন, অর্থাৎ বৈশাখবার তাঁর ঘুমিয়ে থাকা সময় 8 - 2 = 6 ঘণ্টা।

এবং তিনিই বাকি সপ্তাহে (চন্দ্রবার, পুজোবার, বৈশাখবার, হুগলোবার, শুক্রবার, শনিবার, সোমবার) বাকি 7 দিনে 1 ঘণ্টা বেশি ঘুমিয়ে থাকেন, অর্থাৎ তাঁর ঘুমিয়ে থাকা সময় তার প্রতিদিনে 6 + 1 = 7 ঘণ্টা।

সারা সপ্তাহে তাঁর মোট ঘুমিয়ে থাকা সময় = 8 + 6 + 7 + 6 + 7 + 6 + 7 = 48 ঘণ্টা।

এখন, চূড়ান্ত সংখ্যাটি মূল প্রশ্নের মাধ্যমে লিখতে হবে। প্রশ্নে প্রদান করা ছিল যে উত্তরের শেষে চূড়ান্ত সংখ্যাটি $\\boxed{}$ এর মধ্যে লিখুন। তাই উত্তরটি হবে $\\boxed{48}$.",48,48
