source,full_response,pred_number,answer
mgsm-ja-240,"ジョンが54個のキャンディをもっているとします。ジョンはロバートの2倍のキャンディを持っているので、ロバートは 54 ÷ 2 = 27 個のキャンディをもっています。

ジェイムズはロバートより6個多くキャンディを持っているので、ジェイムズは 27 + 6 = 33 個のキャンディをもっています。

ジョンがジェイムズに比べて何個多くキャンディを持っているかを計算します。それは 54 - 33 = 21 個です。

したがって、最終的な答えは $\boxed{21}$ 個です。",21,21
mgsm-ja-241,"ドリーが持っている本の数：2冊
パンドラが持っている本の数：1冊

それぞれの本を相手にも読ませる場合、ドリーが読む本の数は3冊（自分持っている2冊とパンドラの1冊）、パンドラが読む本の数は3冊（自分持っている1冊とドリーの2冊）となります。

したがって、2人で合計読んだ本の数は：
ドリーが読んだ本の数 + パンドラが読んだ本の数 = 3冊 + 3冊 = 6冊

最終的な答えは：
$\\boxed{6}$",6,6
mgsm-ja-242,"まずは、マイクの文通相手の数を計算します。5人のうち2人を文通を止めることで、マイクの文通相手は 5 - 2 = 3 人に減ります。

次に、1週間に1人の文通相手から2回手紙を書くことから、1週間にマイクは 3 × 2 = 6 枚の手紙を書きます。

それぞれの手紙を書くのに6分かかるので、1週間に書く手紙の合計時間は 6 枚 × 6 分/枚 = 36 分です。

1時間あたり60分なので、マイクは1週間に手紙の執筆に費やしている時間は 36 分 ÷ 60 分/時間 = 0.6 時間です。

したがって、マイクが1週間に手紙の執筆に費やしている時間は $\boxed{0.6}$ 時間です。",6,3
mgsm-ja-243,"まず、1か月あたりの通話可能時間は1,000分です。

次に、毎日15分間の通話をすると、30日間で合計すると 15分 × 30日 = 450分となります。

さらに、300分電話しました。

それでは、合計でどのくらいの時間を使ったかを計算します。

15分/日 × 30日 + 300分 = 450分 + 300分 = 750分

ジェイソンがまだ通話できる時間は、契約プランの合計時間から使った時間を引くことで求められます。

1,000分 - 750分 = 250分

したがって、今月はあと250分の通話が可能となります。

最終的な答えは $\boxed{250}$ 分です。",250,250
mgsm-ja-244,"まず、カイルが取り出したフライドポテトの数は 5 本です。ビリーはカイルの 2 倍の数を取りましたので、ビリーが取り出したフライドポテトの数は 5 * 2 = 10 本です。

コルビーが取り出したフライドポテトの数はカイルより 3 本少ないですので、コルビーが取り出したフライドポテトの数は 5 - 3 = 2 本です。

カイル、ビリー、コルビーが取り出したフライドポテトの合計は 5 + 10 + 2 = 17 本です。

最初にグリフィンが持っていたフライドポテトの数は 24 本で、そのうち 17 本が他の人から取り出されました。最終的にグリフィンが持っていたフライドポテトの数は 27 本です。したがって、ジンジャーがグリフィンにあげたフライドポテトの数は 27 - 24 + 17 = 10 本です。

したがって、最終的な数値は $\boxed{10}$ です。",10,20
mgsm-ja-245,"まず、両水族館のカタツムリの数の差は 32 - 4 = 28 です。

問題文から、この差が両方の水族館にいる魚の合計数の2倍であることがわかります。つまり、両方の水族館にいる魚の合計数は 28 ÷ 2 = 14 です。

それぞれの水族館に同じ数の魚がいるとします。つまり、14匹の魚を2つに分けると、それぞれの水族館に 14 ÷ 2 = 7 匹ずつの魚がいます。

したがって、それぞれの水族館にいる魚の数は $\boxed{7}$ 匹です。",7,7
mgsm-ja-246,"まず、1時間あたりのメイクアップの費用は125ドルです（250ドル ÷ 2 = 125ドル）。

次に、1回のメイクアップが6時間かかるので、1回のメイクアップの費用は375ドル（125ドル × 6 = 375ドル）です。

次に、1週間に4回のメイクアップが必要なので、1週間の費用は1500ドル（375ドル × 4 = 1500ドル）です。

映画は5週間続きますので、5週間のメイクアップの費用は7500ドル（1500ドル × 5 = 7500ドル）です。

最後に、10%の割引を受けるので、7500ドルから750ドル（7500ドル × 10% = 750ドル）を引きます。

したがって、ジーンは6750ドルを払いました。

$\\boxed{6750}$",6750,27000
mgsm-ja-247,"まず、全ての費用を足すと以下のようになります。

$12 + $43 + $15 + $4 + $22 = $96

次に、費用を両親2人と3人で均等に分けるためには、$96を3等分します。

$96 ÷ 3 = $32

したがって、それぞれが払うべき費用は $32 です。

$\\boxed{32}$",32,32
mgsm-ja-248,"タマネギの総重量は 4袋 × 50ポンド/袋 = 200ポンドです。

1ポンドあたりの価格は $1.50 なので、200ポンドの価格は 200ポンド × $1.50/ポンド = $300 です。

したがって、シェフは $\\boxed{300} を使いました。",300,300
mgsm-ja-249,"妹の月曜日のクッキーの数: 5枚
妹の火曜日のクッキーの数: 13枚

スーは妹と同じだけのクッキーを月曜日に食べたので、スーも月曜日に 5 枚のクッキーを食べました。

火曜日に、スーは妹の2倍のクッキーを食べたので、スーは 13 枚のクッキーを食べました。

それぞれの日付でスーと妹が食べたクッキーのカロリーを計算します。

妹の月曜日のカロリー: 5枚 × 200カロリー/枚 = 1000カロリー
妹の火曜日のカロリー: 13枚 × 200カロリー/枚 = 2600カロリー

スーの月曜日のカロリー: 5枚 × 200カロリー/枚 = 1000カロリー
スーの火曜日のカロリー: 13枚 × 200カロリー/枚 = 2600カロリー

スーの合計カロリー: 1000カロリー + 2600カロリー = 3600カロリー
妹の合計カロリー: 1000カロリー + 2600カロリー = 3600カロリー

スーと妹のカロリーの差は 0カロリーです。

最終的な答えは：$\\boxed{0}$",0,
polymath-low-ja-0,"まず、ジャネットのアヒルが1日に生む卵の数は16個です。

ジャネットが朝食で消費する卵の数は3個、友達向けにマフィンを焼くために使う卵の数は4個です。よって、ジャネットが毎日市場に出す卵の数は16個から3個と4個を引くと、16-3-4=9個となります。

市場で1個あたり2ドルの価格で売ると、ジャネットは9個の卵を売ることで9*2=18ドルを手に入れることができます。

したがって、最終的な答えは $\boxed{18}$ドルとなります。",18,18
polymath-low-ja-1,"青色の繊維を2巻分、白色の繊維をその半分（つまり1巻分）用いることから、全体で3巻の繊維が必要となります。

最終的な答えは：$\boxed{3}$",3,3
polymath-low-ja-2,"まず、購入した家と修繕費を合計します。
8万ドル + 5万ドル = 13万ドル

次に、その家が150%分価値が上がった状態での価格を計算します。
13万ドル × 150% = 19.5万ドル

この状態での価格から購入費と修繕費を引くことで、ジョッシュの利益を計算します。
19.5万ドル - 13万ドル - 5万ドル = 1.5万ドル

したがって、ジョッシュの利益は $\boxed{1.5}$ 万ドルです。",5,70000
polymath-low-ja-3,"ジェイムズは週に 3 回、毎回 3 本のスプリントを走るので、1週間に走るスプリントの総本数は 3 × 3 = 9 本です。

各スプリントは 60 メートルなので、1週間に走る総距離は 9 × 60 = 540 メートルです。

したがって、最終的な答えは $\\boxed{540}$ メートルです。",540,540
polymath-low-ja-4,"まず、一日に与えるべき総餌量を計算します。朝と午後の餌の合計は 15 + 25 = 40カップです。ウェンディの鶏の総数が20羽の場合, 1羽あたりの一日の餌の量は 40 / 20 = 2カップです。

ウェンディは毎日、3羽分の餌を3回に分けて与えています。つまり、1羽分の餌は 2 / 3 = 2/3カップです。

3回目の餌やりでは、20羽の鶏に対して 20 * (2/3) = 40/3 = 13.333...カップ分の餌を与える必要があります。

したがって、最終的な答えは $\boxed{13.33}$カップです。",33,20
polymath-low-ja-5,"カイラーが16個のグラスを買う場合の総額を計算します。

1. 第1個のグラスの価格は5ドルです。
2. 第2個以降のグラスは通常の価格の60%（つまり3ドル）で購入できます。

カイラーが16個のグラスを買う場合、以下の計算が必要です：

- 第1個グラス：5ドル
- 第2個から第16個までのグラス：16-1=15個で、各グラス3ドル

総額 = 第1個の価格 + 第2個から第16個までの価格
     = 5ドル + 15個 × 3ドル
     = 5ドル + 45ドル
     = 50ドル

したがって、カイラーが16個のグラスを買う総額は $\boxed{50}$ドルです。",50,64
polymath-low-ja-6,"まずはシアトルの羊の数が20頭であることを基準にします。

シアトルの羊の数 = 20頭

次に、チャールストンはシアトルに比べ4倍の数の羊を飼っているので、

チャールストンの羊の数 = 20頭 × 4 = 80頭

そして、トゥルーズはチャールストンに比べ2倍の数の羊を飼っているので、

トゥルーズの羊の数 = 80頭 × 2 = 160頭

トゥルーズ、チャールストン、シアトルの総数は、

160頭 + 80頭 + 20頭 = 260頭

したがって、最終的な答えは $\\boxed{260}$ です。",260,260
polymath-low-ja-7,"まず、200ギガバイトのファイルの40%は以下のようになります：

\[ 200 \times 0.40 = 80 \text{ギガバイト} \]

カーラは40%のファイルがダウンロードされた時点で、20分間ウィンドウズのアップデートを待たなければならなくなりました。ダウンロード速度が1分あたり2ギガバイトなので、80ギガバイトを1分あたり2ギガバイトでダウンロードするのに必要な時間は：

\[ \frac{80}{2} = 40 \text{分} \]

つまり、ダウンロードが40%進んだ時点で40分かかったことになります。

カーラは最初からダウンロードを再開しますので、残りの60%のファイルをダウンロードするには：

\[ 200 \times 0.60 = 120 \text{ギガバイト} \]

120ギガバイトを1分あたり2ギガバイトでダウンロードするのに必要な時間は：

\[ \frac{120}{2} = 60 \text{分} \]

したがって、カーラが最初からダウンロードを再開した場合の合計ダウンロード時間は：

\[ 40 \text{分} + 60 \text{分} = 100 \text{分} \]

したがって、最終的な答えは：

\[ \boxed{100} \]",100,160
polymath-low-ja-8,"まず、ジョンが最初の30分間の運転距離を計算します。時速30マイルで30分間運転するので、距離は \(30 \times \frac{1}{2} = 15\) マイルです。

次に、ジョンが時速80マイルで自宅に向かう距離を計算します。自宅までの距離が3時間60マイルだったことを考慮に入れると、自宅までの距離は \(3 \times 60 = 180\) マイルです。最初の30分間の距離を引くと、時速80マイルで残りの距離を移動する必要があります。つまり、時速80マイルで移動する距離は \(180 - 15 = 165\) マイルです。

時速80マイルで165マイル移動するためには、移動時間は \(165 \div 80 = 2.0625\) 時間です。

最初の2時間と2.0625時間の合計は4.0625時間です。この時間内でジョンは時速30マイルで30分間運転し、その後時速80マイルで移動しました。4時間以内に自宅に戻ろうとしているため、この時間は4時間以内に収まっています。

最後に、ジョンが自宅に到着するまでの距離は \(165\) マイルです。

したがって、最終的な答えは \(\boxed{165}\) マイルです。",165,45
polymath-low-ja-9,"エライザの通常の給料は、40時間分の10ドルで計算できます。つまり、$40 \times 10 = 400$ドルです。

残業代については、残業した時間（5時間）の給料が通常の1.2倍です。1時間分の残業代は10ドルの1.2倍、つまり$10 \times 1.2 = 12$ドルです。5時間分の残業代は$5 \times 12 = 60$ドルです。

したがって、エライザの今週の給料は通常の給料と残業代の合計で、$400 + 60 = 460$ドルです。

最終的な答えは、$\\boxed{460}$ドルです。",460,460
polymath-low-ja-10,"1. 最初の月のダウンロード回数: 60回
2. 2か月目のダウンロード回数: 60回 * 3 = 180回
3. 3か月目のダウンロード回数: 180回 - (180回 * 30%) = 180回 - 54回 = 126回

3か月間の合計ダウンロード回数は:
60回 + 180回 + 126回 = 366回

最終的な数値は $\\boxed{366}$ です。",366,366
polymath-low-ja-11,"まず、それぞれのペーストリーの価格を計算します。

1. ドーナッツの価格: 12個あたり68ドルなので、36個の価格は \(36 \times 68 = 2448\) ドル
2. ミニカップケーキの価格: 12個あたり80ドルなので、24個の価格は \(24 \times 80 = 1920\) ドル
3. ミニチーズケーキの価格: 12個あたり55ドルなので、72個の価格は \(72 \times 55 = 3960\) ドル

これらの価格を合計します:
\[2448 + 1920 + 3960 = 8328\]

したがって、トゥーラが購入した合計金額は \(\boxed{8328}\) ドルです。",8328,694
polymath-low-ja-12,"まず、レモンの木を植える費用は90ドルです。

次に、1年間に収穫できるレモンの個数は7個です。1個あたりの売価は1.5ドルなので、1年間の収益は 7個 × 1.5ドル/個 = 10.5ドルです。

さらに、1年間の維持費は3ドルです。

よって、1年間の総収益は 10.5ドル（収益） - 3ドル（維持費） = 7.5ドルです。

最初の90ドルの費用を回収するためには、7.5ドルの収益が必要です。したがって、$90 \div 7.5 = 12$年かかります。

最終的な答えは：$\boxed{12}$年",12,13
polymath-low-ja-13,"まず、メラニーが手元に残っている掃除機の台数を逆算していきます。

メラニーが手元に5台の掃除機が残っている場合、そのうち5台全てがオレンジの家で販売された後の掃除機です。

オレンジの家での販売は、残りの掃除機の半分なので、その前の掃除機の数は10台です。

赤の家での販売は2台なので、緑の家での販売は10台から2台を引いた8台です。

緑の家での販売は3分の1なので、緑の家での販売台数は緑の家での掃除機の数の3分の1になります。つまり、緑の家での掃除機の数は24台です。

緑の家での販売台数が24台、赤の家での販売台数が2台、オレンジの家での販売台数が10台なので、総計は24+2+10=36台です。

したがって、販売開始時点でメラニーは36台の掃除機を持っていました。

$\\boxed{36}$",36,18
polymath-low-ja-14,"まず、20人の生徒から、20%がコンテンポラリーダンスを学んでいます。20%は0.20なので、20人の中から0.20×20 = 4人がコンテンポラリーダンスを学んでいます。

次に、残りの生徒は20-4 = 16人です。この16人のうち、25%がジャズダンスを学んでいます。25%は0.25なので、16人の中から0.25×16 = 4人がジャズダンスを学んでいます。

ジャズダンスを学んだ生徒は4人です。これ以外の生徒がヒップホップダンスを学んでいます。つまり、16人からジャズダンスを学んだ4人を引くと、16-4 = 12人がヒップホップダンスを学んでいます。

最後に、全体の生徒数20人からヒップホップダンスを学んだ12人の割合を計算します。これは12/20 = 0.60となります。

したがって、ヒップホップダンスを学んでいる生徒の割合は60%です。

最終的な答えは $\boxed{60\%}$ です。",60,60
polymath-low-ja-15,"まず、それぞれの商品の価格上昇後の価格を計算します。

宝石の価格上昇後の価格は：
\[5000 \times (1 + 0.025) = 5000 \times 1.025 = 5125\]

電化製品の価格上昇後の価格は：
\[8000 \times (1 + 0.012) = 8000 \times 1.012 = 8096\]

次に、それぞれの価格差を計算します。

宝石の価格差は：
\[5125 - 5000 = 125\]

電化製品の価格差は：
\[8096 - 8000 = 96\]

したがって、利益を最大化するためには、電化製品の仕入れ計画を選択します。

最終的な利益は：
\[\boxed{96}\]",96,125
polymath-low-ja-16,"それぞれの電車が2日間で走行した距離は、それぞれの日分の距離を足すことで求められます。

1. サンラファエルから西の方向に80マイル走行した後、北の方向に150マイル進んだ距離は、勾配の三角形の勾配を表す勾配比（斜率）を用いて計算できます。しかし、問題は単純に2日間の合計距離を求めているため、それぞれの距離を足すだけです。

2. 2日間で西の方向に走行した距離は 80マイル × 2日 = 160マイル
3. 2日間で北の方向に走行した距離は 150マイル × 2日 = 300マイル

それぞれの電車が2日間で走行した距離の合計は 160マイル + 300マイル = 460マイル

したがって、最終的な答えは $\\boxed{460}$マイルとなります。",460,230
polymath-low-ja-17,"まず、教員としての給料を計算します。1週間に35時間働いていますから、1週間の教員給料は 35時間 × 20ドル/時間 = 700ドルです。年間50週間働いた場合の教員給料は 700ドル/週間 × 50週間 = 35000ドルです。

次に、チアリーディングコーチとしての給料を計算します。1週間に15時間働いていますから、1週間のコーチ給料は 15時間 × 30ドル/時間 = 450ドルです。年間50週間働いた場合のコーチ給料は 450ドル/週間 × 50週間 = 22500ドルです。

年間の給料は教員給料とコーチ給料の合計になります。つまり、35000ドル + 22500ドル = 57500ドルとなります。

最終的な答えは、$\\boxed{57500}$ドルです。",57500,57500
polymath-low-ja-18,"1週間でクレアは毎朝3つの卵を使用するので、1週間で卵の数は $3 \times 7 = 21$ 個です。

4週間で卵の数は $21 \times 4 = 84$ 個となります。

最終的な答えは $\boxed{84}$ 個です。",84,7
polymath-low-ja-19,"まず、マリッサが既に歩いた距離と時間は以下の通りです：
- 4マイル：1時間
- 2マイル：1時間

つまり、マリッサは合計6マイルを2時間で歩いたことになります。残りの距離は 12マイル - 6マイル = 6マイルです。

マリッサが1時間あたり平均4マイルの速度で歩きたい場合、1時間あたり4マイルを歩くので、2時間で8マイルを歩きます。これではまだ6マイルの距離が残っています。

残りの6マイルを1時間で歩くためには、1時間あたりの速度は 6マイル / 1時間 = 6マイル/時間 です。

したがって、最終的な答えは：
$\\boxed{6}$",6,6
polymath-low-ja-20,"まず、それぞれのジュースの水の量を計算します。

10リットルのオレンジジュースが3分の2が水であるので、水の量は $10 \times \frac{3}{2} = 15$リットルです。

15リットルのパイナップルドリンクが5分の3が水であるので、水の量は $15 \times \frac{5}{3} = 25$リットルです。

オレンジジュースとパイナップルドリンクを混ぜたときの水の量は、それぞれの水の量の合計から1リットルを引くことで求められます。つまり、$15 + 25 - 1 = 39$リットルの水が混ざっています。

全体のジュースの量は $10 + 15 = 25$リットルです。

残ったジュースのうち水の割合は $\frac{39}{25}$ です。

残りのジュースは24リットルなので、水の量は $24 \times \frac{39}{25} = \frac{936}{25} = 37.44$リットルです。

したがって、最終的な答えは $\boxed{37.44}$リットルです。",44,15
polymath-low-ja-21,"まず、サマンサが31歳であることをもって、彼女が生まれた年から計算します。つまり、サマンサは1989年頃に生まれたと仮定します（具体的な年齢は問題文に直接示されていませんが、31歳の範囲を想定します）。

レイモンドはサマンサより6年早く生まれています。つまり、レイモンドは1983年頃に生まれたと仮定します。

レイモンドが23歳の時に息子が生まれました。したがって、レイモンドの息子が生まれたのは、2006年（23歳の年）です。

レイモンドが生まれた1983年から2006年まで何年経過したかを計算します。

2006 - 1983 = 23年

したがって、レイモンドの息子が生まれたのは23年前です。

最終的な答えは：$\boxed{23}$",23,14
polymath-low-ja-22,"ビリーは火曜日に以下のDVDを売りました：
- 第1の顧客：1枚
- 第2の顧客：1枚
- 第3の顧客：1枚
- 第4の顧客：2枚
- 第5の顧客：2枚

これらのDVDの合計枚数は：
$$1 + 1 + 1 + 2 + 2 = 7$$

したがって、ビリーは火曜日に $\\boxed{7}$ 枚のDVDを売りました。",7,7
polymath-low-ja-23,"午後1時から午後5時までには、4時間の間が経過します。

1時間ごとに2センチ溶けますので、4時間では 4 * 2 = 8センチ溶けます。

したがって、答えは $\\boxed{8}$ です。",8,8
polymath-low-ja-24,"カイルが購入した本の価格が元の価格の85%（100%-25%=75%）であるとします。つまり，元の価格の85%が$19.50です。

元の価格を $x$ とすると，次のように表すことができます。

$$ 0.85x = 19.50 $$

元の価格 $x$ を求めるには，上式の両辺を 0.85で割ります。

$$ x = \frac{19.50}{0.85} $$

計算すると，

$$ x = 23.076923076923077 $$

この数値を四捨五入すると，$23.08$となります。

したがって，この本の元の価格は $\boxed{23.08}$ です。",8,26
polymath-low-ja-25,"まず、チキンのメニューと牛乳の合計を計算します。

チキンのメニューの金額: $12
牛乳の金額: $3 × 5 = $15

チキンと牛乳の合計金額: $12 + $15 = $27

リンゴの金額: $1.5 × 4 = $6

チキン、牛乳、リンゴの合計金額: $27 + $6 = $33

マリーが払った合計金額は $50 なので、ピザの金額は $50 - $33 = $17 です。

ピザの金額は $8.50 × ピザの箱数 = $17 です。

この式から、ピザの箱数を計算します。

$8.50 × ピザの箱数 = $17

ピザの箱数 = $17 ÷ $8.50 = 2

したがって、マリーは2箱のピザを頼みました。

$\\boxed{2}$",2,2
polymath-low-ja-26,"ミシュカが半ズボンを3本買った場合の費用は $16.50 \times 3 = $49.50 です。
長ズボンを3本買った場合の費用は $22.50 \times 3 = $67.50 です。
靴を3足買った場合の費用は $42 \times 3 = $126 です。
したがって、すべての衣類に使った費用は $49.50 + $67.50 + $126 = $243 です。

$\\boxed{243}$",243,243
polymath-low-ja-27,"まず、シンシアが毎晩アイスクリームを食べる食数を計算します。1カートンは15食分なので、1カートンあたりの価格は$4です。

60日間でシンシアがアイスクリームを食べる食数は、1日1食なので 60食です。

アイスクリームの価格は1カートンあたり$4なので、60食分の価格を計算します。

60食 / 15食/カートン = 4カートン

4カートン * $4/カートン = $16

したがって、60日後シンシアはアイスクリームに$16を使うことになります。

$\\boxed{16}",16,16
polymath-low-ja-28,"最初の停まりは20マイル目ですので、2か所目は終着点から15マイル手前なので、2か所目の地点は20マイル目から15マイル離れていることになります。したがって、1か所目と2か所目の距離は5マイルです。

$\\boxed{5}$",5,25
polymath-low-ja-29,"まず、ハイヒールの価格を計算します。片方のヒールが $33 で、もう1組がその2倍の値段であるため、もう1組のヒールの価格は $33 \times 2 = $66 です。

両方合わせての価格は $33 + $66 = $99 です。

ブーツはハイヒールよりも $5 対して $99 なので、ブーツの価格は $99 - $5 = $94 です。

したがって、ブーツの価格は $94 です。

$\\boxed{94}$",94,104
polymath-low-ja-30,"まず、ダレルとアレンの年齢の割合が7:11であることを考え、彼らの年齢をそれぞれ7xと11xと表します。彼らの年齢の合計が162であるので、次のように表すことができます。

\[7x + 11x = 162\]

\[18x = 162\]

\[x = 9\]

したがって、ダレルの年齢は \(7x = 7 \times 9 = 63\) 年、アレンの年齢は \(11x = 11 \times 9 = 99\) 年です。

10年後、アレンの年齢は \(99 + 10 = 109\) となります。

したがって、最終的な答えは：

\[\boxed{109}\]",109,109
polymath-low-ja-31,"まず、3人の予想を数値で表します。

1. 第1人の予想: 80
2. 第2人の予想: 80/2 + 20 = 40 + 20 = 60
3. 第3人の予想: 80 * 0.25 + 80 = 20 + 80 = 100

これらの予想の平均値は以下のようになります。

\[
\frac{80 + 60 + 100}{3} = \frac{240}{3} = 80
\]

したがって、最終的な答えは以下のようになります。

\[
\boxed{80}
\]",80,80
polymath-low-ja-32,"1주일은 7일입니다. 각각의 1일 동안 24시간이 있으므로, 1일에 30분 동안의 작업을 7일 동안 반복하면 다음과 같이 계산할 수 있습니다.

- 1일에 30분 × 7일 = 210분
- 210분은 3.5시간으로 환산할 수 있습니다.

따라서, 1주일 동안에 그는 3.5시간 동안의 작업을 수행하게 됩니다.

最終的な答えは：
$\\boxed{3.5}$",5,35
polymath-low-ja-33,"金のコインと銀のコインの枚数をそれぞれ x と y と置きます。問題から、2つの条件があります。

1. x + y = 110
2. x = y + 30

これらの式を解いて、x の値を求めます。

代入して方程式を解くと、
x = y + 30
x + y = 110

(y + 30) + y = 110
2y + 30 = 110
2y = 80
y = 40

x = y + 30
x = 40 + 30
x = 70

したがって、グレッチェンは 70 枚の金のコインを持っています。

$\\boxed{70}$",70,70
polymath-low-ja-34,"まず、レイモンドが持つ宝石の数は40個です。

次に、アーロンがレイモンドよりも5個多く持っているので、アーロンは 40 + 5 = 45 個の宝石を持っています。

最後に、シヴォーンがアーロンよりも2個少ないです。つまり、シヴォーンは 45 - 2 = 43 個の宝石を持っています。

したがって、シヴォーンが持つ宝石の数は $\boxed{43}$ 個です。",43,23
polymath-low-ja-35,"まず、最初の20分に得点したポイント数は4ポイントです。

次に、次の20分では4ポイントの25%多く得点しました。25%多くを得点するためには、4ポイントを1.25倍します。計算すると、
\[ 4 \times 1.25 = 5 \text{ポイント} \]

したがって、20分間の合計得点数は、最初の20分の4ポイントと次の20分の5ポイントの合計で、
\[ 4 + 5 = 9 \text{ポイント} \]

したがって、マイクが得た合計ポイントは $\boxed{9}$ です。",9,9
polymath-low-ja-36,"テリーは1日に2つヨーグルトを食べます。30日間で必要なヨーグルトの数は 2つ/日 × 30日 = 60つです。

現在、ヨーグルトは$5のセール中で4つで$5です。つまり、1つあたりの価格は $5 ÷ 4 = $1.25です。

60つを$1.25につき計算すると、テリーは 60つ × $1.25/つ = $75を30日分のヨーグルトに使います。

したがって、最終的な答えは $\\boxed{75} $です。",75,75
polymath-low-ja-37,"まず、ジョンがレゴセットを売った合計金額を計算します。彼は13個のレゴセットを$15でそれぞれ売ったため、合計金額は $15 \times 13 = $195 です。

次に、ジョンがビデオゲームを8個購入し、$5残ったことを考慮に入れます。彼がビデオゲームを8個購入した金額は $20 \times 8 = $160 です。この金額から$5を引くと、ジョンがビデオゲームを購入するために必要な金額は $160 - $5 = $155 です。

ジョンがレゴセットを売った合計金額 $195 から、ビデオゲームを購入するために必要な金額 $155 を引くと、ジョンがレゴセットを売った後に残った金額は $195 - $155 = $40 です。

ジョンは最終的に$40を残したとします。彼がレゴセットを売った後に$40を残したため、彼はレゴセットを売った時点で$40を手元に持っていたことになります。しかし、問題文ではジョンがレゴセットを売った後に$5を残したと述べています。これは、最初に計算した$40から$5を引いたものと考えられます。

したがって、ジョンがレゴセットを売った時点で持っていたレゴセットの個数は $40 / $15 = 2.666... となります。これは2.666...個を切り捨てると2個となります。

したがって、最終的な答えは $2 です。

$\\boxed{2}$",2,2
polymath-low-ja-38,"まず、ジョンが走った距離を計算します。

最初の日：3時間走ったので、その日の距離は 3時間 × 速度 = 60マイル
したがって、その日の速度は 60マイル ÷ 3時間 = 20マイル/時間

次に、その他の2日について、半分の時間走ったので、1日あたりの走行時間は 3時間 ÷ 2 = 1.5時間

その他の2日間の合計距離は 60マイル（1日目） + 1.5時間 × 速度（1日目と同じ速度） + 1.5時間 × 速度（2日目と同じ速度） = 60マイル + 1.5時間 × 20マイル/時間 + 1.5時間 × 20マイル/時間 = 60マイル + 30マイル + 30マイル = 120マイル

ジョンは週に3日走り、合計60マイル走ります。したがって、週に走る距離は 60マイル、走る日数は 3日です。

ジョンの平均速度は、距離 ÷ 日数 = 60マイル ÷ 3日 = 20マイル/時間

したがって、最終的な答えは：
$\\boxed{20}$",20,10
polymath-low-ja-39,"まずは、問題の情報を整理します。

1. スキップの速度: 1時間で3マイル
2. 走る速度: スキップの速度の2倍 = 6マイル/時間
3. 歩く速度: 走る速度の半分 = 3マイル/時間

次に、6時間でどれだけ進めるかを計算します。

- 走る時間: 6時間の3分の1 = 2時間
- 歩く時間: 6時間の3分の2 = 4時間

それぞれの時間を考慮して進める距離を計算します。

- 走る距離: 2時間 × 6マイル/時間 = 12マイル
- 歩く距離: 4時間 × 3マイル/時間 = 12マイル

合計距離: 12マイル + 12マイル = 24マイル

問題の答えは、24マイルです。これをキロに換算します。1マイル = 1.60934キロなので、

\[ 24マイル \times 1.60934 = 38.62416キロ \]

したがって、最終的な答えは：

\[ \boxed{38.62416} \]キロ",62416,18
polymath-low-ja-40,"まず、スージーのiPhoneが1年目ということは、スージーのiPhoneの年齢は0歳です。

ベンのiPhoneはスージーのiPhoneより2倍古いので、ベンのiPhoneは2年目です。

ブランドンのiPhoneはベンのiPhoneより4倍古いので、ブランドンのiPhoneは4年目です。

したがって、最終的な答えは：

$\\boxed{4}$",4,8
polymath-low-ja-41,"まず、ポリーがサファイアの宝石を持っている場合の最大投げ距離を計算します。宝石を持っていた場合、最大投げ距離は400フィート×3=1200フィートです。

しかし、ドラゴンの炎が十分届く範囲は1000フィートです。これは、ポリーがドラゴンの炎から安全に逃れるための最小距離です。

したがって、ポリーがサファイアの宝石を持っている場合、ドラゴンの炎が十分届く範囲から1200フィート−1000フィート=200フィート離れて、金の槍をドラゴンに当てることができます。

最終的な答えは：$\boxed{200}$フィート",200,200
polymath-low-ja-42,"まず、アップルパイの総数は5枚です。それぞれを8個に切り分けているため、総共有のパイの数は 5 × 8 = 40個です。

夜更けには14個のパイが残っていました。つまり、ゲストが食べたパイの数は 40 - 14 = 26個です。

したがって、ゲストが食べたパイの数は 26個です。

$\\boxed{26}$",26,26
polymath-low-ja-43,"まず、毎日のカロリー目標が2000カロリーで、すでに摂取したカロリーが1800カロリーであることを考えると、残りのカロリー目標は 2000 - 1800 = 200カロリーです。

次に、5食入りの1袋300グラムのポテトチップス1袋は250カロリーであることを考慮します。

1袋のポテトチップスが250カロリーであるので、1カロリーあたりのポテトチップスの重量は 300 / 250 = 1.2グラムです。

残りのカロリー目標200カロリーで何グラムのポテトチップスを食べられるかを計算すると、200カロリー分のポテトチップスの重量は 200 * 1.2 = 240グラムです。

したがって、最終的な答えは $\boxed{240}$グラムです。",240,48
polymath-low-ja-44,"まず、1ポンドの蜜蝋で作れるテイパー型キャンドルの数は10本です。

次に、1ポンドの蜜蝋と芯のコストは$10.00です。

彼が20本のキャンドルを売るとすると、1ポンドの蜜蝋と芯で作れるキャンドルの数は20本です。そのため、20本のキャンドルを作るために必要な蜜蝋と芯のコストは$20.00になります。

彼は各キャンドルを$2.00で売りますので、20本のキャンドルを売った場合の売上は$40.00です。

純利益は売上からコストを引くことで求められます。したがって、純利益は$40.00 - $20.00 = $20.00になります。

最終的な純利益は $20.00 です。

$\\boxed{20.00}$",0,20
