source,full_response,pred_number,answer
mgsm-es-110,"Primero, calculamos cuántos rollitos de fruta comieron Beatrice y Marcell.

Beatrice estaba a 2 rollitos de ancho y 24 rollitos de largo, por lo que comió 24 + 2 = 26 rollitos.

Marcell estaba a 3 rollitos de ancho y 14 rollitos de largo, por lo que comió 14 + 3 = 17 rollitos.

Para calcular el promedio, sumamos la cantidad de rollitos que comieron Beatrice y Marcell y luego dividimos por 2.

Promedio = (26 + 17) / 2 = 43 / 2 = 21.5

Por lo tanto, el promedio de rollitos que comieron Beatrice y Marcell es $\\boxed{21.5}$.",5,45
mgsm-es-111,"Primero, calculamos la velocidad de remada de Julia. Julia le llevó 16 segundos para remar 20 pies, por lo que su velocidad de remada es:

\[ \text{Velocidad de remada} = \frac{20 \text{ pies}}{16 \text{ segundos}} = \frac{5}{4} \text{ pies por segundo} \]

A continuación, calculamos cuánto tiempo tardó Julia en remar hasta la orilla. La distancia a la orilla es de 64 segundos, y sabemos que su velocidad de remada es $\frac{5}{4}$ pies por segundo. Por lo tanto, el tiempo $t$ que tardó en remar hasta la orilla es:

\[ t = \frac{\text{Distancia}}{\text{Velocidad}} = \frac{64 \text{ segundos}}{\frac{5}{4} \text{ pies por segundo}} = \frac{64 \times 4}{5} \text{ segundos} = \frac{256}{5} \text{ segundos} \]

Ahora, calculamos cuánto agua entró en el bote durante ese tiempo. Sabemos que se entraron 2 litros de agua por cada 10 pies de remada. Por lo tanto, la cantidad de agua $W$ que entró en el bote es:

\[ W = \left( \frac{2 \text{ litros}}{10 \text{ pies}} \right) \times \left( \frac{64 \text{ segundos}}{\frac{256}{5} \text{ segundos}} \right) \times \left( \frac{5 \text{ pies}}{10 \text{ pies}} \right) = \frac{2 \times 64 \times 5}{10 \times 256} \text{ litros} = \frac{64}{10 \times 32} \text{ litros} = \frac{64}{320} \text{ litros} = \frac{1}{5} \text{ litros} \]

Por lo tanto, el bote tenía $\boxed{\frac{1}{5}}$ litros de agua cuando Julia llegó a la orilla.",5,16
mgsm-es-112,"Primero, calculamos el número total de clases que se dictan en un día. Hay 4 maestros y cada uno tiene 2 clases al día, por lo que en total se dictan 4 * 2 = 8 clases al día.

Cada clase se limpia 3 veces, por lo que en un día se limpia la pizarra 8 * 3 = 24 veces.

Por lo tanto, la respuesta es $\boxed{24}$.",24,24
mgsm-es-113,"Ryan planta 2 flores por día, por lo que en 15 días plantaría $2 \times 15 = 30$ flores. Si 5 de ellas no crecieron, entonces el número total de flores que tiene después de 15 días es $30 - 5 = 25$. 

Encerrando el número final:

$\\boxed{25}$",25,25
mgsm-es-114,"Primero, determinamos cuántas fotografías puede guardar el teléfono de Brittany. Sabemos que el teléfono de Jamal puede guardar 1800 fotografías, y que este número es 6 veces mayor que el número de fotografías que puede guardar el teléfono de Brittany. Entonces, podemos calcular la cantidad máxima de fotografías que puede guardar el teléfono de Brittany como segue:

\[ \text{Fotografías en el teléfono de Brittany} = \frac{\text{Fotografías en el teléfono de Jamal}}{6} = \frac{1800}{6} = 300 \]

Segundo, sabemos que la cantidad de fotografías que puede guardar el teléfono de Brittany es 50 veces más que la cantidad de aves que hay en la fotografía que Jamal tomó de los patos en el zoológico. Entonces, podemos calcular la cantidad de patos en la fotografía de Jamal como sigue:

\[ \text{Cantidad de patos} = \frac{\text{Fotografías en el teléfono de Brittany}}{50} = \frac{300}{50} = 6 \]

Por lo tanto, la respuesta a la pregunta es que se pueden ver $\boxed{6}$ patos en la fotografía que Jamal tomó de los patos en el zoológico.",6,6
mgsm-es-115,"Primero, calculamos el valor de las tablas de 2 x 4 x 10 que Sasha tiene sobrantes. Cada tabla cuesta $10 y tiene diez tablas, por lo que el valor total de estas tablas es:

\[ 10 \text{ tablas} \times \$10 \text{ por tabla} = \$100 \]

Luego, calculamos el valor de las tablas de 4 x 4 x 10. Cada tabla cuesta $16 y tiene cinco tablas, por lo que el valor total de estas tablas es:

\[ 5 \text{ tablas} \times \$16 \text{ por tabla} = \$80 \]

Sumando ambos valores, obtenemos el total de las sobras de madera:

\[ \$100 + \$80 = \$180 \]

Por lo tanto, si vende todas las tablas, ganará $\\boxed{180}$.",180,90
mgsm-es-116,"Primero, sabemos que la proporción de cucharaditas de azúcar a tazas de agua es de 7:13. Esto significa que para cada 7 partes de azúcar, hay 13 partes de agua.

La suma de las partes es 7 + 13 = 20 partes.

Si 20 partes corresponden a 120 cucharaditas (que son partes de la mezcla), entonces cada parte equivale a 120 / 20 = 6 cucharaditas.

Por lo tanto, las 7 partes de azúcar equivalen a 7 * 6 = 42 cucharaditas.

Por lo tanto, la cantidad de cucharaditas de azúcar que usó Katy es $\\boxed{42}$.",42,42
mgsm-es-117,"Para resolver esta pregunta, primero debemos calcular cuántos zapatos compró John, que es 2 pares por cada hijo, para un total de 3 hijos. Luego multiplicamos el número de pares por el costo de cada par.

Número de pares de zapatos comprados = 2 pares/hijo × 3 hijos = 6 pares

Costo total = Número de pares × Costo por par
Costo total = 6 pares × $60/pare = $360

Por lo tanto, la cantidad que pagó John es $\\boxed{360}",360,360
mgsm-es-118,"Primero, calculamos la cantidad total de vehículos importados en el primer día. Según el enunciado, hubo 2 contenedores, cada uno con 5 vehículos:

\[ 2 \text{ contenedores} \times 5 \text{ vehículos por contenedor} = 10 \text{ vehículos} \]

El día siguiente, la cantidad total de vehículos en el puerto pasó a ser 30. Para encontrar la cantidad de vehículos importados en el segundo día, restamos la cantidad total del primer día de la cantidad total del segundo día:

\[ 30 \text{ vehículos} - 10 \text{ vehículos} = 20 \text{ vehículos} \]

Sabemos que cada contenedor contiene 5 vehículos. Para determinar cuántos contenedores se importaron en el segundo día, dividimos la cantidad de vehículos importados en ese día por la cantidad de vehículos que caben en un contenedor:

\[ \frac{20 \text{ vehículos}}{5 \text{ vehículos por contenedor}} = 4 \text{ contenedores} \]

Por lo tanto, la cantidad de contenedores que se importaron el segundo día es 4. El número final es $\\boxed{4}$.",4,4
mgsm-es-119,"Primero, determinamos el salario de Lylah hace cuatro años. Si Adrien ganaba $40 000 hace cuatro años y su salario era un 30% más alto que el de Lylah, entonces podemos expresar el salario de Lylah como:

\[ 40000 = \text{Salario de Lylah} + 0.30 \times \text{Salario de Lylah} \]
\[ 40000 = 1.30 \times \text{Salario de Lylah} \]
\[ \text{Salario de Lylah} = \frac{40000}{1.30} \]
\[ \text{Salario de Lylah} = 30769.23 \]

Hasta hace cuatro años, Adrien ganaba $40 000 y Lylah ganaba $30 769.23. 

Además, sabemos que cuatro años después, Adrien ganaba un 40% más que hace cuatro años, por lo que:

\[ \text{Salario de Adrien cuatro años después} = 40000 + 0.40 \times 40000 = 40000 \times 1.40 = 56000 \]

Además, Lylah también ganaba un 40% más que hace cuatro años, por lo que:

\[ \text{Salario de Lylah cuatro años después} = 30769.23 + 0.40 \times 30769.23 = 30769.23 \times 1.40 = 43076.92 \]

El salario total que Adrien y Lylah recibían cuatro años después es:

\[ 56000 + 43076.92 = 99076.92 \]

Por lo tanto, el salario total que los dos recibían cuatro años después es $99076.92, que se encierra en $\\boxed{99076.92}$.",92,95200
mgsm-es-120,"Primero, calculamos cuántas hojas usa Miguel en una semana. Si cada cuaderno tiene 30 hojas y usa 2 cuadernos a la semana, entonces:

\[ 2 \text{ cuadernos} \times 30 \text{ hojas por cuaderno} = 60 \text{ hojas por semana} \]

Luego, para calcular cuántas hojas usa en un mes, necesitamos saber cuántas semanas hay en un mes. Por convención, tomamos una media de 4 semanas por mes.

\[ 60 \text{ hojas por semana} \times 4 \text{ semanas por mes} = 240 \text{ hojas por mes} \]

Por lo tanto, la respuesta a la pregunta es que cada mes, Miguel usa $\\boxed{240}$ hojas.",240,240
mgsm-es-121,"Primero, calculamos cuántas frutas trajo Kael. Según la información, Kael trajo el doble de manzanas que Morisette, lo cual es 2 * 5 = 10 manzanas. Además, trajo la mitad de naranjas que Morisette, lo cual es 8 / 2 = 4 naranjas.

Entonces, Kael trajo 10 manzanas + 4 naranjas = 14 frutas en total.

Morisette trajo 5 manzanas + 8 naranjas = 13 frutas en total.

Por lo tanto, en total, tienen 13 frutas de Morisette + 14 frutas de Kael = 27 frutas.

La respuesta es $\\boxed{27}$.",27,27
mgsm-es-122,"Primero, calculamos la cantidad de horas que durmió Sadie en los dos siguientes días. Como durmió 2 horas menos cada día, eso significa que durmió 8 - 2 = 6 horas por día. Por lo tanto, en los dos días siguientes, durmió un total de 6 horas x 2 días = 12 horas.

Luego, sabemos que el resto de la semana, durmió 1 hora más que esos dos días. Entonces, durmió 12 horas + 1 hora = 13 horas.

Finalmente, para calcular la cantidad total de horas que durmió toda la semana, sumamos las horas del lunes y las horas del resto de la semana: 8 horas (lunes) + 13 horas (resto de la semana) = 21 horas.

Por lo tanto, la respuesta es $\boxed{21}$.",21,48
mgsm-es-123,"Primero, calculamos las millas que Rosie puede correr en los primeros 3 horas:

$10 \text{ millas/hora} \times 3 \text{ horas} = 30 \text{ millas}$

Después, calculamos cuántas horas le quedan después de las primeras 3 horas:

$7 \text{ horas} - 3 \text{ horas} = 4 \text{ horas}$

En estas 4 horas, corre a una velocidad de 5 millas por hora:

$5 \text{ millas/hora} \times 4 \text{ horas} = 20 \text{ millas}$

Finalmente, sumamos las millas corriendo a 10 millas por hora y las millas corriendo a 5 millas por hora:

$30 \text{ millas} + 20 \text{ millas} = 50 \text{ millas}$

Por lo tanto, la respuesta es $\boxed{50}$.",50,50
mgsm-es-124,"Primero, determinamos cuántas cartas necesitaban estampillas. Sabemos que Jennie colocó estampillas en un tercio de las cartas que necesitaban estampillas. Si hay 30 cartas con estampillas, estas representan el tercio de las cartas que necesitaban estampillas. Entonces, el total de cartas que necesitaban estampillas es:

\[ 30 \times 3 = 90 \]

Jennie tiene una pila de 60 cartas que necesitan estampillas. Si 90 cartas necesitaban estampillas y solo colocó estampillas en un tercio de ellas, significa que la pila original tenía 90 cartas.

Por lo tanto, cuando Jennie comenzó, la pila de cartas que ya tenían estampillas tenía $\\boxed{90}$ cartas.",90,10
mgsm-es-125,"Para resolver este problema, vamos a establecer una ecuación basada en la información dada:

Julia compró un paquete de cucharas y luego usó 3 de ellas. Después de eso, Julia tenía 12 cucharas en total. Sabemos que antes de usar las 3 cucharas, Julia tenía 9 cucharas (porque 12 - 3 = 9). Estas 9 cucharas son las que compró Julia, ya que su marido no las había añadido a las que Julia ya tenía.

Por lo tanto, el número de cucharas que compró Julia es 9.

La respuesta es $\boxed{9}$.",9,10
mgsm-es-126,"Primero, determinamos el número de salchichas de pescado que Dylan compró. Según la información, Dylan compró 6 salchichas de pescado más que de pollo. Como compró 38 salchichas de pollo, entonces:

- Salchichas de pescado = Salchichas de pollo + 6
- Salchichas de pescado = 38 + 6
- Salchichas de pescado = 44

Ahora, sumamos las salchichas de pollo y de pescado para obtener el total:

- Total de salchichas = Salchichas de pollo + Salchichas de pescado
- Total de salchichas = 38 + 44
- Total de salchichas = 82

Por lo tanto, el número total de salchichas que compró Dylan es $\\boxed{82}$.",82,82
mgsm-es-127,"Si Lily hizo 50 amigos, y Amy hizo 20 más que Lily, entonces Amy hizo $50 + 20 = 70$ amigos.

Lily y Amy tienen juntas $50 + 70 = 120$ amigos.

Por lo tanto, el número final es $\\boxed{120}$.",120,120
mgsm-es-128,"Primero, calculamos el costo de cada sandía y cada naranja basándonos en el costo de cada pimiento, que es dado como $15.

- Si cada pimiento cuesta $15, entonces una sandía cuesta $15 * 3 = $45.
- Una naranja cuesta $45 - $5 = $40.

Ahora, calculamos el costo de los productos que Dillon compra:

- El costo de 4 sandías es 4 * $45 = $180.
- El costo de 20 pimientos es 20 * $15 = $300.
- El costo de 10 naranjas es 10 * $40 = $400.

Por último, sumamos estos costos para obtener el total:

$180 + $300 + $400 = $880.

Por lo tanto, la cantidad total de dinero que gastará Dillon es $\\boxed{880}$.",880,880
mgsm-es-129,"Primero, calculamos la ganancia por cada paciente. 

El tiempo que el médico le dedica a cada paciente es de 24 minutos, lo que equivale a 24/60 = 0.4 horas. 

El hospital recibe $200 por hora de cada paciente, por lo que la ganancia del hospital por cada paciente es 0.4 * $200 = $80.

El hospital atiende a 500 pacientes por día, por lo que la ganancia total diaria del hospital es 500 * $80 = $40000.

Por lo tanto, la ganancia total diaria del hospital es $\\boxed{40000}$.",40000,10000
mgsm-es-130,"Primero, calculamos cuántos elfos renunciaron después de que los niños les vomitaron encima. Un tercio de los 60 elfos es:

$$
\frac{1}{3} \times 60 = 20
$$

Entonces, los elfos que quedaron son:

$$
60 - 20 = 40
$$

Luego, de estos 40 elfos, 10 renunciaron después de que los niños patearon sus espinillas. Por lo tanto, los elfos que quedan son:

$$
40 - 10 = 30
$$

Por lo tanto, la respuesta es $\boxed{30}$.",30,30
mgsm-es-131,"Joseph gastó $500 en mayo. En junio, gastó $60 menos, por lo que gastó $500 - $60 = $440.

El gasto total en los dos meses es $500 + $440 = $940.

Por lo tanto, el gasto total en mayo y junio es $\\boxed{940}",940,940
mgsm-es-132,"Primero, calculamos los boletos que usaron Pam y Fred en la montaña rusa:

- Pam se subió a la montaña rusa 2 veces, por lo que usó $2 \times 6 = 12$ boletos.
- Fred se subió a la montaña rusa 4 veces, por lo que usó $4 \times 6 = 24$ boletos.

Luego, calculamos los boletos que usaron en el trineo:

- Pam se subió al trineo 2 veces, por lo que usó $2 \times 6 = 12$ boletos.
- Fred se subió al trineo 2 veces, por lo que usó $2 \times 6 = 12$ boletos.

Por último, sumamos todos los boletos usados:

- Montaña rusa de Pam: 12 boletos
- Montaña rusa de Fred: 24 boletos
- Trineo de Pam: 12 boletos
- Trineo de Fred: 12 boletos

Total de boletos usados: $12 + 24 + 12 + 12 = 60$ boletos.

Por lo tanto, el número final es $\\boxed{60}$.",60,60
mgsm-es-133,"El martes, Walt caminó 6 * 4 = 24 millas.
Las millas caminadas de lunes a martes fueron 4 + 24 = 28 millas.
Como las millas totales caminadas de lunes a miércoles fueron 41, entonces el miércoles caminó 41 - 28 = 13 millas.

La respuesta es $\\boxed{13}$.",13,13
mgsm-es-134,"Para resolver este problema, primero debemos calcular cuántas veces hace Tom lavado de auto en un año. Como Tom hace 4 lavados al mes, en un año (que tiene 12 meses), hará $4 \times 12 = 48$ lavados.

Si cada lavado cuesta $15, entonces al año Tom pagará $48 \times 15 = 720$.

Por lo tanto, la respuesta es $\boxed{720}$.",720,720
mgsm-es-135,"Primero, calculamos cuántos videojuegos tiene Brian después de perder 5:

Brian tenía 20 videojuegos, pero perdió 5, por lo que tiene $20 - 5 = 15$ videojuegos.

Segundo, usamos la información dada para calcular cuántos videojuegos tiene Bobby. Bobby tiene 5 videojuegos menos que 3 veces la cantidad de videojuegos que tiene Brian. Si Brian tiene 15 videojuegos, entonces:

$3 \times 15 - 5 = 45 - 5 = 40$

Por lo tanto, Bobby tiene $\\boxed{40}$ videojuegos.",40,40
mgsm-es-136,"Primero, calculamos cuántos unicornios están en las Tierras Altas de Escocia:

\[
\text{Unicornios en Escocia} = \frac{1}{3} \times 27 = 9
\]

Luego, calculamos cuántos de estos unicornios son hembras:

\[
\text{Unicornios hembra en Escocia} = \frac{2}{3} \times 9 = 6
\]

Por lo tanto, hay $\boxed{6}$ unicornios escoceses hembras.",6,6
mgsm-es-137,"Primero, calculamos el costo de cada parte del pedido:

- Costo de los sándwiches: $7,50 x 2 = $15,00
- Costo de las bolsas de patatas fritas: $1,50 x 2 = $3,00
- Costo de las galletas: $1,00 x 2 = $2,00

Sumamos estos costos para obtener el costo total del pedido sin servicio de entrega:

$15,00 + $3,00 + $2,00 = $20,00

A continuación, calculamos el costo del servicio de entrega:

$20,00 x 20% = $4,00

Sumamos el costo del servicio de entrega al costo total del pedido:

$20,00 + $4,00 = $24,00

Finalmente, sumamos la propina:

$24,00 + $5,00 = $29,00

Por lo tanto, el costo total del pedido con entrega a domicilio será de $29,00.

La respuesta final es encerrada como $\\boxed{29,00}$.",0,29
mgsm-es-138,"Primero, calculamos cuántas preguntas Mark completó ayer. Si completó la prueba a un ritmo de 5 preguntas por hora y tuvo 8 horas para hacer la primera prueba, entonces completó:

\[ 5 \text{ preguntas/hora} \times 8 \text{ horas} = 40 \text{ preguntas} \]

Por lo tanto, Mark dejó incompletas:

\[ 75 \text{ preguntas} - 40 \text{ preguntas} = 35 \text{ preguntas} \]

Hoy, Mark completó la segunda prueba de 100 preguntas a un ritmo de 5 preguntas por hora en 6 horas, por lo que completó:

\[ 5 \text{ preguntas/hora} \times 6 \text{ horas} = 30 \text{ preguntas} \]

Por lo tanto, Mark dejó incompletas:

\[ 100 \text{ preguntas} - 30 \text{ preguntas} = 70 \text{ preguntas} \]

Para encontrar el total de preguntas incompletas, sumamos las incompletas de las dos pruebas:

\[ 35 \text{ preguntas} + 70 \text{ preguntas} = 105 \text{ preguntas} \]

Por lo que el número final es $\\boxed{105}$.",105,105
mgsm-es-139,"Primero, definamos las variables:
- Sea $x$ el número de bolas de chicles rosas.
- Se sabe que hay 12 bolas de chicles azules.

Según la información dada, tenemos que:
- El número de bolas de chicles rosas es 22 más que cuatro veces el número de bolas de chicles azules.

Podemos expresar esto con la siguiente ecuación:
\[ x = 4 \times 12 + 22 \]

Ahora, resolvamos la ecuación:
\[ x = 48 + 22 \]
\[ x = 70 \]

Por lo tanto, el número de bolas de chicles rosas es 70. El número final encerrado en $\\boxed{}$ es $\\boxed{70}$.",70,70
mgsm-es-140,"Primero, calculamos cuántos automóviles tienen mando semiautomático. Sabemos que hay 20 automóviles en total, 12 tienen mando automático y 4 tienen mando manual. Entonces, el número de automóviles con mando semiautomático es:

\[ 20 - 12 - 4 = 4 \]

Ahora, para calcular el porcentaje de automóviles que tienen mando semiautomático, usamos la fórmula:

\[ \text{Porcentaje} = \left( \frac{\text{Número de automóviles con mando semiautomático}}{\text{Total de automóviles}} \right) \times 100 \]

Sustituyendo los valores:

\[ \text{Porcentaje} = \left( \frac{4}{20} \right) \times 100 = 0.2 \times 100 = 20\% \]

Por lo tanto, el porcentaje de automóviles que tienen mando semiautomático es $\\boxed{20}$.",20,20
polymath-low-es-79,"Primero, calculamos el descuento aplicado al costo original del servicio:

Descuento = 30% de $100 = 0.30 * $100 = $30

Luego, restamos el descuento del costo original para obtener el costo final:

Costo final = $100 - $30 = $70

Por lo tanto, el costo del servicio de peluquería es $\\boxed{70}$.",70,70
polymath-low-es-80,"Primero, calculamos cuánta agua recibieron las dos niñas. Cada niña recibió 1/6 de los 24 litros de agua, por lo que cada niña recibió:

\[ \frac{1}{6} \times 24 = 4 \text{ litros} \]

Entonces, las dos niñas juntas recibieron:

\[ 4 + 4 = 8 \text{ litros} \]

Después, un niño recibió 6 litros de agua. Ahora, sumamos el agua que recibieron las niñas y el niño:

\[ 8 + 6 = 14 \text{ litros} \]

Finalmente, restamos este total del total inicial de agua:

\[ 24 - 14 = 10 \text{ litros} \]

Por lo tanto, los litros de agua que sobraron son $\\boxed{10}$.",10,10
polymath-low-es-81,"Charlie comenzó con 10 pegatinas. Compró 21 y recibió 23 de regalo, por lo que tenía un total de $10 + 21 + 23 = 54$ pegatinas. Le dio 9 a su hermana y usó 28 para una tarjeta de felicitación, por lo que le quedan $54 - 9 - 28 = 17$ pegatinas. 

La respuesta final es $\boxed{17}$.",17,17
polymath-low-es-82,"Primero, calculamos el peso de Alex. Según la información, Alex pesa 2 libras menos que 4 veces el peso de Grace. 

El peso de Grace es 125 libras, por lo que 4 veces su peso es $4 \times 125 = 500$ libras. 

Entonces, el peso de Alex es $500 - 2 = 498$ libras.

Para encontrar el peso combinado de Grace y Alex, sumamos sus pesos: $125 + 498 = 623$ libras.

Por lo tanto, el peso combinado de Grace y Alex es $\\boxed{623}$.",623,623
polymath-low-es-83,"Primero, calculamos el número total de rosas: Dan tiene 3 rosales y cada rosal tiene 25 rosas, entonces el total de rosas es $3 \times 25 = 75$.

Luego, sabemos que cada rosa tiene 8 espinas, por lo que el total de espinas será $75 \times 8$.

Realizando la multiplicación, obtenemos $75 \times 8 = 600$.

Por lo tanto, el número total de espinas es $\\boxed{600}$.",600,600
polymath-low-es-84,"Para resolver este problema, podemos establecer dos ecuaciones basadas en la información dada:

1. Si $G$ representa el número de partidos ganados y $L$ representa el número de partidos perdidos, entonces sabemos que $G + L = 22$ (ya que jugaron un total de 22 partidos).

2. También sabemos que $G = L + 8$ (que ganaron 8 más partidos que perdieron).

Ahora, sustituimos la segunda ecuación en la primera:

$L + 8 + L = 22$

$2L + 8 = 22$

Despejamos $L$:

$2L = 14$

$L = 7$

Ahora que sabemos que perdieron 7 partidos, podemos encontrar el número de partidos ganados:

$G = L + 8 = 7 + 8 = 15$

Por lo tanto, el equipo ganó $\\boxed{15}$ partidos.",15,15
polymath-low-es-85,"Para resolver este problema, primero debemos determinar cuántas veces Gene ha ido de vacaciones. Según la información, Gene ha estado de vacaciones desde los 23 años y ahora tiene 34 años, por lo que ha estado de vacaciones durante $34 - 23 = 11$ años. 

Como Gene va de vacaciones cuatro veces al año, entonces en total ha ido de vacaciones $11 \times 4 = 44$ veces. Cada una de estas vacaciones es una camiseta, y cada camiseta es un bloque del edredón.

Por lo tanto, el número total de bloques del edredón que Gene tiene es $\boxed{44}$.",44,44
polymath-low-es-86,"Para resolver este problema, primero debemos calcular cuántas veces sonó la alarma en cada una de las tres ocasiones.

1. La primera vez que se activó, sonó cuatro veces.
2. La segunda vez, sonó tres veces más que la primera vez, por lo que sonó $4 + 3 = 7$ veces.
3. La tercera vez, sonó la mitad del tiempo de la segunda vez, por lo que sonó $\frac{7}{2} = 3.5$ veces. Como no se puede sonar una alarma una mitad de vez, tomamos solo las veces completas, que sería 3 veces.

Ahora sumamos todas las veces que sonó la alarma:
\[ 4 + 7 + 3 = 14 \]

Por lo tanto, la alarma sonó en total $\\boxed{14}$ veces.",14,22
polymath-low-es-87,"Primero, calculamos el salario inicial de Sylvie, que es de $600 mensual.

El salario anual inicial es:
\[ 600 \times 12 = 7200 \text{ dólares} \]

Según la política de la empresa, Sylvie recibe un aumento del 10% cada año para aquellos que han estado en la empresa durante cinco años. 

El aumento del primer año es:
\[ 7200 \times 0.10 = 720 \text{ dólares} \]

Por lo tanto, su salario al final del primer año es:
\[ 7200 + 720 = 7920 \text{ dólares} \]

El aumento del segundo año es:
\[ 7920 \times 0.10 = 792 \text{ dólares} \]

Por lo tanto, su salario al final del segundo año es:
\[ 7920 + 792 = 8712 \text{ dólares} \]

El aumento del tercer año es:
\[ 8712 \times 0.10 = 871.20 \text{ dólares} \]

Por lo tanto, su salario al final del tercer año es:
\[ 8712 + 871.20 = 9583.20 \text{ dólares} \]

Por lo tanto, el salario anual de Sylvie después de tres años más de servicio es de $9583.20. Encerrando el número final, obtenemos:
$\\boxed{9583.20}$",20,9360
polymath-low-es-88,"Para resolver este problema, podemos establecer una ecuación basada en la información dada.

Sean:
- \( H \) el número de copias vendidas por Harald.
- \( M \) el número de copias vendidas por Marilyn.

Según la información dada:
- Marilyn vendió 10 veces más copias que Harald, por lo que \( M = 10H \).
- Juntos vendieron 88 000 copias, por lo que \( M + H = 88 000 \).

Sustituyendo \( M \) en la segunda ecuación:
\[ 10H + H = 88 000 \]
\[ 11H = 88 000 \]
\[ H = \frac{88 000}{11} \]
\[ H = 8 000 \]

Por lo tanto, Harald vendió $\\boxed{8000}$ copias.",8000,8000
polymath-low-es-89,"Primero, necesitamos calcular cuántas bolsas de regalo necesita Christina. Si 1/4 de los invitados no llegan y ella invitó a 16 amigos, entonces:

\[
\text{Número de invitados que llegan} = 16 - \left(16 \times \frac{1}{4}\right) = 16 - 4 = 12
\]

Por lo tanto, Christina necesita 12 bolsas de regalo. Si cada bolsa cuesta $2, entonces el costo total será:

\[
\text{Costo total} = 12 \times 2 = 24
\]

Por lo tanto, la cantidad que Christina gastará es $\\boxed{24}$.",24,24
polymath-low-es-90,"Primero, calculamos la cantidad de ensalada de papa que un dinosaurio adulto comerá, que es 10 libras.

Luego, calculamos la cantidad que comerá un niño, que es la mitad de lo que come un adulto, es decir, 10 / 2 = 5 libras.

Ahora, calculamos la cantidad total de ensalada de papa que los adultos comerán: 20 adultos * 10 libras/adulto = 200 libras.

Y la cantidad total de ensalada de papa que los niños comerán: 5 niños * 5 libras/niño = 25 libras.

Finalmente, sumamos ambas cantidades para obtener la cantidad total de ensalada de papa que Ted debe llevar al picnic: 200 libras + 25 libras = 225 libras.

Por lo tanto, la respuesta es $\\boxed{225}$.",225,225
polymath-low-es-91,"Primero, determinamos el número de mascotas que tienen cada persona:

1. Cindy tiene 4 mascotas.
2. Marcia tiene dos mascotas más que Cindy, por lo que Marcia tiene $4 + 2 = 6$ mascotas.
3. Jan tiene tres veces más mascotas que Marcia, por lo que Jan tiene $6 \times 3 = 18$ mascotas.

Ahora sumamos el número total de mascotas:

$4 + 6 + 18 = 28$

Por lo tanto, la respuesta es $\boxed{28}$.",28,28
polymath-low-es-92,"Primero, asignamos a cada hijo un número de años. Sean:
- $A$ el número de años de Amy,
- $J$ el número de años de Jackson,
- $C$ el número de años de Corey,
- $H$ el número de años de James.

De acuerdo con la información dada:
1. $A = J + 5$
2. $A = C - 2$
3. $H = 10$
4. $C = H + 1$

Sustituyendo el valor de $H$ en la ecuación 4:
- $C = 10 + 1 = 11$

Ahora, sustituyendo el valor de $C$ en la ecuación 2:
- $A = 11 - 2 = 9$

Finalmente, sustituyendo el valor de $A$ en la ecuación 1:
- $9 = J + 5$
- $J = 9 - 5 = 4$

Por lo tanto, Jackson tiene 4 años.

La respuesta final es $\boxed{4}$.",4,4
polymath-low-es-93,"Primero, vamos a determinar la velocidad de Lee antes de que cambiara su dieta. Lee corría la carrera de 400 metros en 38 segundos, por lo que su velocidad era de 400 metros en 38 segundos.

Ahora, vamos a calcular la velocidad de Gerald antes de que cambiara su dieta. Si Lee corría 2 segundos más rápido que Gerald, entonces Gerald corría la misma carrera en 38 + 2 = 40 segundos.

Ahora, vamos a calcular la velocidad de Gerald después de mejorar su dieta. Si la velocidad de Gerald mejoró un 10%, entonces su nueva velocidad es el 110% de su velocidad original. La velocidad original de Gerald era 400 metros en 40 segundos, por lo que su velocidad después de mejorar la dieta sería:

\[ 400 \text{ metros} \times \frac{110}{40} = 110 \text{ metros por segundo} \]

Ahora, vamos a calcular cuánto tiempo tardaría Gerald en correr 400 metros a esa velocidad:

\[ \text{Tiempo} = \frac{\text{Distancia}}{\text{Velocidad}} = \frac{400 \text{ metros}}{110 \text{ metros por segundo}} \approx 3.636 \text{ segundos} \]

Finalmente, vamos a calcular cuántos segundos más rápido puede correr la carrera de 400 metros Gerald gracias a su dieta mejorada:

\[ 38 \text{ segundos} - 3.636 \text{ segundos} \approx 34.364 \text{ segundos} \]

Por lo tanto, la respuesta es $\boxed{34.364}$.",364,36
polymath-low-es-94,"Primero, vamos a resolver el problema paso a paso:

1. **Cantidad de perros**: Se indica que hay 60 perros.
2. **Cantidad de gatos**: Se indica que hay 2 gatos por cada perro. Por lo tanto, si hay 60 perros, entonces hay $60 \times 2 = 120$ gatos.
3. **Cantidad de conejos**: La cantidad de conejos es doce menos que la cantidad combinada de perros y gatos. La cantidad combinada de perros y gatos es $60 + 120 = 180$. Por lo tanto, la cantidad de conejos es $180 - 12 = 168$.
4. **Cantidad total de animales**: La suma de perros, gatos y conejos es $60 + 120 + 168 = 348$.

Por lo tanto, la cantidad total de animales domésticos en el vecindario es $\boxed{348}$.",348,348
