source,full_response,pred_number,answer
mgsm-fr-174,"Pour calculer le temps total que prend la préparation des pommes de terre, nous devons multiplier le nombre de pommes de terre par le temps nécessaire pour éplucher et couper chacune.

1. Nombre de pommes de terre : 60
2. Temps pour éplucher une pomme de terre : 1,5 minutes = 90 secondes
3. Temps pour couper une pomme de terre : 5 secondes

Le temps total pour éplucher toutes les pommes de terre est :
\[ 60 \text{ pommes de terre} \times 90 \text{ secondes/pomme de terre} = 5400 \text{ secondes} \]

Le temps total pour couper toutes les pommes de terre est :
\[ 60 \text{ pommes de terre} \times 5 \text{ secondes/pomme de terre} = 300 \text{ secondes} \]

Le temps total pour finir de préparer les pommes de terre est :
\[ 5400 \text{ secondes} + 300 \text{ secondes} = 5700 \text{ secondes} \]

Convertissons le temps total en minutes :
\[ 5700 \text{ secondes} \div 60 \text{ secondes/minute} = 95 \text{ minutes} \]

Donc, le temps total nécessaire pour finir de préparer les pommes de terre est de 95 minutes.",95,95
mgsm-fr-175,"1. **Déterminer le bénéfice total**:
    - Ils ont vendu 20 verres de limonade à 0,50 $ le verre.
    - Le bénéfice total est donc \( 20 \times 0,50 = 10 \) $.

2. **Déterminer le coût total**:
    - Le bénéfice total est le coût total moins le bénéfice réalisé.
    - Donc, le coût total est \( 10 + 25 = 35 \) $.

3. **Déterminer le coût total des citrons**:
    - Pour chaque gallon, ils dépensent 3 $ en citrons.
    - Ils ont vendu 20 verres de limonade.
    - Donc, le coût total des citrons est \( 20 \times 3 = 60 \) $.

4. **Déterminer le coût des citrons**:
    - Le coût total des citrons est 60 $.
    - Donc, le coût des citrons est \( 60 \) $.

Conclusion: Le coût des citrons est $60$.",60,15
mgsm-fr-176,"Pour résoudre ce problème, nous devons d'abord déterminer le nombre de chinois qui participaient à la course. Nous savons que la totalité de la course était de 240 participants, dont 80 étaient japonais. Donc, le nombre de chinois serait :

$$
\text{Nombre de chinois} = 240 - 80 = 160
$$

Nous savons également que le nombre de garçons dans l'équipe chinoise était de 60. Donc, le nombre de filles dans cette équipe serait :

$$
\text{Nombre de filles} = \text{Nombre total de chinois} - \text{Nombre de garçons}
$$

Donc, le nombre de filles dans l'équipe chinoise serait :

$$
\text{Nombre de filles} = 160 - 60 = 100
$$

Donc, le nombre de filles dans l'équipe chinoise est $100$.",100,100
mgsm-fr-177,"D'abord, nous calculons le montant dépensé pour le loyer et le carburant :
- Pour le loyer : $6000 \times \frac{1}{4} = 1500$
- Pour le carburant : $6000 \times \frac{1}{3} = 2000$

Le montant restant après ces dépenses est :
$6000 - 1500 - 2000 = 2500$

Zaid fait don de la moitié du montant restant à son association caritative, soit :
$2500 \times \frac{1}{2} = 1250$

Il donne ensuite 200 $ à sa fille et 700 $ à sa femme, ce qui totalise :
$200 + 700 = 900$

Le montant restant après ces dons est :
$2500 - 1250 - 900 = 350$

Donc, Zaid a $350$ à son actif après toutes ces dépenses et ces dons.",350,350
mgsm-fr-178,"D'abord, nous déterminons le nombre de crabes de Monique. Si Bo a 40 crabes et que Monique a 4 crabes de moins que Bo, alors Monique a $40 - 4 = 36$ crabes.

Ensuite, nous déterminons le nombre de crabes de Rani. Si Rani a dix crabes de plus que Monique, alors Rani a $36 + 10 = 46$ crabes.

Enfin, pour trouver le nombre total de crabes, nous somme le nombre de crabes de Bo, Monique et Rani. Donc, le total est $40 + 36 + 46 = 122$ crabes.

Donc, le nombre total de crabes est $122$.",122,122
mgsm-fr-179,"Pour calculer le total de loisirs que Lloyd a gagné pour les deux premières semaines, nous devons multiplier le montant de chaque semaine par le nombre d'heures qu'il a donné à chaque fois.

Pour la première semaine :
10 $ × 5 heures = 50 $

Pour la deuxième semaine :
10 $ × 8 heures = 80 $

En ajoutant les deux montants :
50 $ + 80 $ = 130 $

Donc, Lloyd a gagné $130$ pour les deux premières semaines.",130,130
mgsm-fr-180,"Pour calculer le nombre de voix obtenues par le perdant, nous allons suivre ces étapes :

1) D'abord, nous devons calculer le nombre total de voix obtenues par le gagnant :
   Voix du gagnant = 3/4 * Nombre total d'élèves
   = 3/4 * 80
   = 60

2) Puis, nous devons déterminer le nombre de voix obtenues par le perdant :
   Voix du perdant = Nombre total d'élèves - Voix du gagnant
   = 80 - 60
   = 20

Donc, le nombre de voix obtenues par le perdant est de 20.",20,20
mgsm-fr-181,"Pour résoudre ce problème, nous devons d'abord déterminer combien de roses rouges Sandra a commandé. Nous savons que Sandra avait commandé 200 lys de calla roses, soit cinq fois la quantité d'œillets blancs. Donc, la quantité d'œillets blancs est :

$$
\text{Quantité d'œillets blancs} = \frac{\text{Quantité de lys de calla roses}}{5} = \frac{200}{5} = 40
$$

Donc, Sandra a commandé 40 œillets blancs. Ensuite, nous savons que Sandra avait commandé quatre fois plus de roses rouges que d'œillets blancs. Donc, la quantité de roses rouges est :

$$
\text{Quantité de roses rouges} = 4 \times \text{Quantité d'œillets blancs} = 4 \times 40 = 160
$$

Donc, Sandra a commandé 160 roses rouges. Pour garder Sandra comme cliente, Fred doit livrer les roses rouges avant 17 heures. Donc, le nombre de roses rouges que Fred doit livrer avant 17 heures est :

$$
\boxed{160}
$$",160,160
mgsm-fr-182,"D'abord, nous déterminons l'âge de Marc et Jan.

1. Jan a 30 ans.
2. Il y a deux ans, Jan avait donc $30 - 2 = 28$ ans.
3. Marc avait 5 ans de plus que la moitié de l'âge de Jan. Donc, Marc avait $28 / 2 + 5 = 14 + 5 = 19$ ans.
4. Jean a deux ans de plus que Marc. Donc, Jean a $19 + 2 = 21$ ans.

Donc, l'âge de Jean est $21$.",21,23
mgsm-fr-183,La réponse est $\\boxed{1200}$ secondes.,1200,2
mgsm-fr-184,"Pour résoudre cette question, nous allons suivre ces étapes :

1) Déterminons la probabilité d'obtenir un nombre supérieur à 3.
   - Il y a 3 nombres supérieurs à 3 sur 6 faces : 4, 5, 6.
   - Donc, la probabilité est $3/6 = 1/2$.

2) Déterminons la probabilité d'obtenir un nombre pair deux fois de suite.
   - Il y a 3 nombres pairs sur 6 faces : 2, 4, 6.
   - La probabilité d'obtenir un nombre pair est $3/6 = 1/2$.
   - La probabilité d'obtenir un nombre pair deux fois de suite est $(1/2) \times (1/2) = 1/4$.

3) Calculons la probabilité de l'événement souhaité.
   - L'événement souhaité est d'obtenir un nombre supérieur à 3, puis un nombre pair deux fois de suite.
   - La probabilité de l'événement souhaité est $1/2 \times 1/4 = 1/8$.

4) Convertissons cette probabilité en pourcentage.
   - $1/8 = 0.125$ en décimal.
   - $0.125 \times 100 = 12.5\%$

Donc, la probabilité que Jerry obtienne un nombre supérieur à 3, puis un nombre pair deux fois de suite, est de $12.5\%$.

La réponse finale est $12.5\%$.",5,25
mgsm-fr-185,"Pour résoudre ce problème, nous devons d'abord déterminer combien de pommes Jenna a ramassé. Nous savons que Jenna a ramassé deux fois moins de pommes que sa mère, qui a ramassé 20 pommes. Donc, Jenna a ramassé $\frac{20}{2} = 10$ pommes.

Ensuite, pour trouver le total de pommes ramassées, nous additionnons les pommes ramassées par Jenna et par sa mère :

$20 + 10 = 30$

Donc, le total de pommes ramassées par Jenna et sa mère est $30$.",30,30
mgsm-fr-186,"D'abord, nous devons calculer combien de morceaux de paille ont été distribués aux hamsters. Chaque hamster reçoit 5 morceaux de paille, et il y a 10 cages de hamsters, donc :

$$
5 \text{ morceaux/hamster} \times 10 \text{ cages} = 50 \text{ morceaux}
$$

Ainsi, 50 morceaux de paille ont été distribués aux hamsters.

Ensuite, nous devons calculer combien de morceaux de paille ont été distribués aux lapins. Les lapins ont un enclos où l'on distribue 20 morceaux de paille.

Donc, la somme des morceaux de paille distribués aux rongeurs est :

$$
50 \text{ morceaux (hamsters)} + 20 \text{ morceaux (lapins)} = 70 \text{ morceaux}
$$

Nous savons que 160 morceaux de paille ont été distribués en tout. Donc, le nombre de morceaux de paille restants pour les rats est :

$$
160 \text{ morceaux} - 70 \text{ morceaux} = 90 \text{ morceaux}
$$

Chaque groupe de rats contient 3 cages, et chaque rat reçoit 6 morceaux de paille. Donc, le nombre total de rats est :

$$
\frac{90 \text{ morceaux}}{6 \text{ morceaux/rat}} = 15 \text{ rats}
$$

Chaque groupe de rats contient 3 cages, donc le nombre de rats par cage est :

$$
\frac{15 \text{ rats}}{3 \text{ cages}} = 5 \text{ rats/cage}
$$

Donc, il y a 5 rats par cage.",5,5
mgsm-fr-187,"Pour calculer le montant final que Mandy doit donner à Benoît, nous devons d'abord calculer le montant d'intérêt sur la dette de Mandy pendant les 3 mois.

Le taux d'intérêt mensuel est de 2%, donc pour 3 mois, le montant d'intérêt sera de :
\[ \text{Montant d'intérêt} = \text{Dette} \times \text{Taux d'intérêt mensuel} \times \text{Nombre de mois} \]
\[ \text{Montant d'intérêt} = 100 \times 0.02 \times 3 \]
\[ \text{Montant d'intérêt} = 6 \]

Donc, le montant total à payer à Benoît après 3 mois sera la dette initiale plus le montant d'intérêt :
\[ \text{Montant total} = \text{Dette initiale} + \text{Montant d'intérêt} \]
\[ \text{Montant total} = 100 + 6 \]
\[ \text{Montant total} = 106 \]

Le nombre final est donc $106$.",106,106
polymath-low-fr-32,"Pour calculer le nombre d'heures que Jean passe à s'occuper des chiens par semaine, nous devons suivre ces étapes :

1) Calculer le nombre d'heures par jour que chaque chien a besoin :
   0,5 heure/chien × 10 chien = 5 heures/jour

2) Calculer le nombre d'heures par semaine que chaque chien a besoin :
   5 heures/jour × 7 jours/semaine = 35 heures/semaine

3) Calculer le nombre d'heures que Jean a besoin de passer à s'occuper des chiens par semaine :
   35 heures/semaine × 10 chien = 350 heures/semaine

Donc, le nombre d'heures que Jean passe à s'occuper des chiens par semaine est $350$ heures.",350,35
polymath-low-fr-33,"Soit $x$ le nombre de pièces en or. Donc, le nombre de pièces en argent est $x + 30$.

La somme des pièces est égale à 110, donc on a l'équation suivante :
$$x + (x + 30) = 110$$

Combinaison des termes :
$$2x + 30 = 110$$

Soustrayons 30 à chaque côté :
$$2x = 80$$

Divisons chaque côté par 2 :
$$x = 40$$

Donc, Gretchen a $40$ pièces en or.",40,70
polymath-low-fr-34,"D'abord, on calcule combien de bijoux Aaron a : $40 \div 2 = 20$. Donc, Aaron a $20 + 5 = 25$ bijoux.

Ensuite, on calcule combien de bijoux Siobhan a : $25 - 2 = 23$.

Donc, Siobhan a $23$ bijoux.",23,23
polymath-low-fr-35,"Pour calculer le nombre total de points marqués par Mike, nous devons d'abord calculer le nombre de points marqués pendant les 20 minutes suivantes, puis ajouter cela à la somme des points marqués pendant les 20 premières minutes.

1. Points marqués pendant les 20 premières minutes : 4 points
2. Points marqués pendant les 20 minutes suivantes : 25% de 4 points = 0,25 * 4 = 1 ponto
3. Points totaux : 4 + 1 = 5 points

Donc, le nombre total de points marqués par Mike est $5$.",5,9
polymath-low-fr-36,"Terry mange 2 yaourts chaque jour, donc en 30 jours, il mange $2 \times 30 = 60$ yaourts.

On sait que 5 yaourts coûtent 4,00 $, donc pour 60 yaourts, le coût serait $60 \times \frac{4}{5} = 48$ $.

Donc, Terry dépense $48$ $ en yaourt sur 30 jours.",30,75
polymath-low-fr-37,"D'abord, calculez le montant total des jouets Lego vendus : $13 \times 15 = $195$. Puis, calculez le montant total des jeux vidéos achetés : $8 \times 20 = $160$. Ajoutez ces deux montants pour obtenir le total des achats : $195 + 160 = $355$. Enfin, soustrayez ce total des 5 dollars restants pour trouver combien Jean a de jouets Lego : $355 - 5 = $350$. Donc, Jean a $350$ jouets Lego restants.",350,2
polymath-low-fr-38,"Pour calculer la vitesse de course de Jean, nous devons d'abord déterminer combien de temps il court chaque jour et combien de miles il court chaque jour.

1. **Temps total de course par semaine :** $60 \text{ miles} \times 7 = 420 \text{ miles}$
2. **Temps total de course par semaine :** $420 \text{ miles} \div 7 = 60 \text{ miles par semaine}$
3. **Temps total de course par jour :** $60 \text{ miles} \div 7 = 8.57 \text{ miles par jour}$
4. **Temps de course du premier jour :** 3 heures
5. **Temps de course des deux autres jours :** 3 heures / 2 = 1.5 heures
6. **Temps total de course des deux autres jours :** 1.5 heures \times 2 = 3 heures
7. **Temps total de course des trois jours :** 3 heures + 3 heures = 6 heures
8. **Vitesse de course :** $60 \text{ miles} \div 6 \text{ heures} = 10 \text{ miles par heure}$

La vitesse de course de Jean est de $10 \text{ miles par heure}$.",10,10
polymath-low-fr-39,"Dana saute à une vitesse de 3 miles par heure. Comme elle court quatre fois plus vite qu'elle marche, sa vitesse de course est de $3 \times 4 = 12$ miles par heure.

En six heures, elle passe 1/3 du temps à courir, soit 2 heures, et 2/3 du temps à marcher, soit 4 heures.

En 2 heures, elle court $12 \times 2 = 24$ miles.

En 4 heures, elle marche à une vitesse de 3 miles par heure, donc elle parcourt $3 \times 4 = 12$ miles.

En total, elle parcourt $24 + 12 = 36$ miles.

Donc, le nombre final est $36$.",36,18
polymath-low-fr-40,"D'après la question, nous avons les relations suivantes :

1. L'iPhone de Brandon est quatre fois plus vieux que celui de Ben.
2. L'iPhone de Ben est deux fois plus vieux que celui de Suzie.
3. Suzie a 1 an.

D'après la 3e relation, nous pouvons calculer l'âge de Ben :

- Si Suzie a 1 an, et que l'iPhone de Ben est deux fois plus vieux que celui de Suzie, alors l'iPhone de Ben a 2 * 1 = 2 ans.

D'après la 2e relation, nous pouvons calculer l'âge de Brandon :

- Si l'iPhone de Ben a 2 ans, et que l'iPhone de Brandon est quatre fois plus vieux que celui de Ben, alors l'iPhone de Brandon a 4 * 2 = 8 ans.

Donc, l'âge de Brandon est $\\boxed{8}$ ans.",8,8
polymath-low-fr-41,La réponse est $3000$ pieds.,3000,200
polymath-low-fr-42,"Soit $x$ le nombre d'inviés qui ont pris des parts. 
On a donc $5\times8-x=14$.
En simplifiant, on obtient $40-x=14$.
Donc $x=40-14=26$.
Donc les invités ont pris $26$ parts.",26,26
polymath-low-fr-43,"D'après la question, nous savons que :

- Un sac de chips contient 250 calories par portion
- Un sac de 300 g contient 5 portions
- L'objectif calorique journalier est de 2 000 calories
- Vous avez déjà consommé 1 800 calories

D'abord, nous calculons combien de calories contiennent les 300 g de chips :

250 calories/portion × 5 portions = 1 250 calories

Ensuite, nous déduisons combien de calories vous pouvez encore consommer :

2 000 calories (objectif journalier) - 1 800 calories (consommées) - 1 250 calories (contenues dans les 300 g de chips) = 350 calories

Enfin, nous calculons combien de grammes de chips vous pouvez manger avec ces 350 calories :

300 g (sac de chips) × (350 calories / 250 calories) = 420 g

Donc, vous pouvez manger 420 grammes de chips avec votre objectif calorique journalier.",420,48
polymath-low-fr-44,"Pour calculer le bénéfice net de Charlie, nous devons suivre ces étapes :

1. Calculer le nombre total de bougies produites :
   - Charlie produit 20 bougies.

2. Calculer le bénéfice total :
   - Chaque bougie est vendue à 2,00 $.
   - Donc, le bénéfice total est de 20 bougies × 2,00 $/bougie = 40 $.

3. Calculer le coût total :
   - Chaque livre de cire d'abeille et de mèches coûte 10,00 $.
   - Charlie a besoin de 2 livres (1 livre de cire d'abeille et 1 livre de mèches).
   - Donc, le coût total est de 2 livres × 10,00 $/livre = 20 $.

4. Calculer le bénéfice net :
   - Le bénéfice net est le bénéfice total moins le coût total.
   - Donc, le bénéfice net est de 40 $ - 20 $ = 20 $.

Donc, le bénéfice net de Charlie est de $20.",20,20
polymath-low-fr-45,"Pour résoudre ce problème, nous allons d'abord déterminer le nombre d'articles rédigés chaque jour et ensuite le multiplier par 4 heures pour obtenir le nombre total d'heures passées à rédiger ces articles.

1. Le lundi, Mérédith a rédigé 5 articles.
2. Le mardi, elle a écrit $\frac{2}{5}$ de l'effort du lundi, soit $\frac{2}{5} \times 5 = 2$ articles.
3. Le mercredi, elle a écrit deux fois plus d'articles que le mardi, soit $2 \times 2 = 4$ articles.

En total, Mérédith a rédigé $5 + 2 + 4 = 11$ articles durant ces trois jours.

Chaque article demande 4 heures de travail, donc le nombre total d'heures passées à rédiger ces articles est $11 \times 4 = 44$ heures.

Donc, le nombre final est $44$.",44,104
polymath-low-fr-46,"Pour résoudre cette question, nous allons suivre ces étapes :

1) D'abord, on calcule combien de pense-bêtes Candice a placés sur les tasses de café :
   220 tasses × 1 pense-bête/tasse = 220 pense-bêtes

2) On sait que Candice avait 80 pense-bêtes dans son sac à main avant de commencer son travail, et qu'au final il ne lui restait que 23 pense-bêtes. Donc, le nombre de pense-bêtes qu'elle a achetés est :
   80 pense-bêtes + 23 pense-bêtes = 103 pense-bêtes

3) Donc, le paquet de pense-bêtes qu'elle a acheté contenait 103 pense-bêtes.

Le nombre final est donc $103$.",103,163
polymath-low-fr-47,"D'abord, on calcule le coût total des cravates bleues :
200 $ × 40 $ = 8000 $.

Ensuite, on calcule le coût total des cravates rouges :
8000 $ × 1,50 = 12000 $.

Enfin, on additionne les deux montants pour obtenir le coût total des cravates :
8000 $ + 12000 $ = 20000 $.

Donc, le nombre final est $20000$.",20000,800
polymath-low-fr-48,"Pour répondre à cette question, nous devons d'abord convertir la longueur totale du fil de fer en pouces, puis diviser ce nombre par le nombre de pouces d'each morceau.

1 pied = 12 pouces
Donc, 4 pieds = 4 x 12 = 48 pouces

La longueur totale du fil est de 48 pouces, et chaque morceau mesure 6 pouces. Donc, le nombre de morceaux est :
48 ÷ 6 = 8

Donc, le nombre de morceaux que Tracy a obtenu est $8$.",8,8
polymath-low-fr-49,"D'abord, calculez le nombre total d'appartements dans l'immeuble :

15 étages x 8 appartements = 120 appartements

Puis, calculez le nombre d'appartements occupés :

3/4 x 120 appartements = 90 appartements

Enfin, calculez le nombre d'appartements inoccupés :

120 appartements - 90 appartements = 30 appartements

Le nombre total d'appartements inoccupés de l'immeuble est de 30.",30,30
polymath-low-fr-50,"Pour calculer le nombre de dollars que Lloyd gagne par semaine avec ses œufs, nous devons suivre ces étapes :

1) D'abord, nous devons calculer le nombre total d'œufs produits par jour :
   252 œufs

2) Puis, nous devons calculer le nombre total d'œufs produits par semaine :
   252 œufs/jour × 7 jours/semaine = 1764 œufs/semaine

3) Ensuite, nous devons calculer le nombre total de douzaines d'œufs :
   1764 œufs ÷ 12 œufs/douzaine = 147 douzaines

4) Enfin, nous devons calculer le nombre total de dollars que Lloyd gagne :
   147 douzaines × 2 $/douzaine = 294 $/semaine

Donc, Lloyd gagne $294 par semaine avec ses œufs.",294,294
polymath-low-fr-51,"Pour calculer le temps total nécessaire pour Tom rentrer à la maison, nous devons d'abord déterminer le temps total de trajet aller-retour et ensuite le temps nécessaire pour revenir à la vitesse de 6 miles par heure.

1. **Temps de trajet aller:** 
   - De 13 h à 16 h, il y a 3 heures.
   - La vitesse de départ est de 10 miles par heure.
   - Le temps de trajet aller est donc $3 \times 10 = 30$ miles.

2. **Temps de trajet retour:** 
   - Il faut revenir à la vitesse de 6 miles par heure.
   - Le temps de retour est $30 \div 6 = 5$ heures.

3. **Temps total de trajet:** 
   - Le temps total est le temps de trajet aller plus le temps de trajet retour.
   - Donc, $30 + 5 = 35$ heures.

Donc, le temps total nécessaire pour Tom rentrer à la maison est $35$ heures.",35,5
polymath-low-fr-52,"D'abord, calculez le poids total des bandes dessinées qu'il doit enlever :
$30 \times \frac{1}{4} = 7.5$ livres

Ensuite, calculez le poids total des jouets qu'il doit enlever :
$7.5 \times \frac{1}{2} = 3.75$ livres

Donc, il lui faudra enlever $30 - 3 = 27$ jouets.

Le nombre final est $27$.",27,15
polymath-low-fr-53,"Pour résoudre ce problème, nous allons d'abord calculer le revenu total du mécanicien pour chaque jour, puis comparer les deux pour déterminer le jour où les revenus étaient les plus élevés.

1. **Revenu du jeudi :**
   - Pour chaque pneu de camion, il facture 60 $.
   - Pour chaque pneu de voiture, il facture 40 $.
   - Le mécanicien répare 6 pneus de camion et 4 pneus de voiture.
   - Le revenu total pour le jeudi est : 
     \[
     6 \text{ pneus de camion} \times 60 \text{ $/pneu} + 4 \text{ pneus de voiture} \times 40 \text{ $/pneu} = 360 \text{ $} + 160 \text{ $} = 520 \text{ $}
     \]

2. **Revenu du vendredi :**
   - Le mécanicien répare 12 pneus de voiture.
   - Le revenu total pour le vendredi est :
     \[
     12 \text{ pneus de voiture} \times 40 \text{ $/pneu} = 480 \text{ $}
     \]

3. **Comparaison des revenus :**
   - Le revenu du jeudi est de 520 $.
   - Le revenu du vendredi est de 480 $.
   - Le jour où les revenus étaient les plus élevés était le jeudi, avec un revenu de 520 $.

Le nombre final est $520$.",520,40
polymath-low-fr-54,La famille Doubtfire a maintenant $3 \times 7 + 12 + 7 = 21 + 12 + 7 = 39$ chatons.,39,40
polymath-low-fr-55,"Jean aura $30 - 2 = 28$ sucettes restantes. Avec ces 28 sucettes, il pourra faire $28 \div 2 = 14$ sacs de 2 sucettes chacun. Donc, le nombre de sacs que Jean obtiendra est $14$.",14,14
polymath-low-fr-56,"Pour résoudre ce problème, nous devons d'abord déterminer combien Pierre peut dépenser pour aller au cinéma chaque fois qu'il va. Un billet de cinéma coûte 7 $ et une boîte de pop-corn coûte 7 $. Donc, le coût total pour une visite au cinéma est :

$$
7 \text{ $} + 7 \text{ $} = 14 \text{ $}
$$

Puis, nous devons diviser le montant total que Pierre dispose par le coût d'une visite au cinéma pour savoir combien de fois il pourra aller au cinéma :

$$
\frac{42 \text{ $}}{14 \text{ $}} = 3
$$

Donc, Pierre pourra aller au cinéma 3 fois cette semaine.",3,3
polymath-low-fr-57,"Soit $x$ le nombre de boîtes que le camion peut charger sans dépasser la limite de poids du pont.

Le poids total du camion avec $x$ boîtes est de $15x$ livres.

Le poids total du camion avec le conducteur et les boîtes est de $3755 + 15x$ livres.

Nous avons donc l'équation suivante pour le poids total du camion avec le conducteur et les boîtes :

$$3755 + 15x \leq 5000$$

Résolvons cette inéquation :

$$15x \leq 5000 - 3755$$
$$15x \leq 1245$$
$$x \leq \frac{1245}{15}$$
$$x \leq 83$$

Donc, le camion peut charger au maximum 83 boîtes sans dépasser la limite de poids du pont.

Le nombre final est $83$.",83,83
polymath-low-fr-58,"La facture finale est de 40,00 $.
Le fournisseur a majoré la facture de 25 %, soit 40,00 $ x 25/100 = 10,00 $.
Donc, la facture augmentée est de 40,00 $ + 10,00 $ = 50,00 $.
Il y a également 3,00 $ de frais de livraison et 4,00 $ de pourboire.
Donc, le prix final de la commande est de 50,00 $ + 3,00 $ + 4,00 $ = 57,00 $.

Le prix final de la commande de Stéphane est $57,00$.",0,57
polymath-low-fr-59,"Le total de fruits sur le framboisier est calculé comme suit :

- 6 grappes de 20 fruits chacune : $6 \times 20 = 120$ fruits
- 67 fruits isolés et éparpillés : $67$ fruits

Total de fruits : $120 + 67 = 187$ fruits

Donc, le total de framboises sur le framboisier est $187$.",187,187
polymath-low-fr-60,"D'abord, nous devons déterminer combien d'oranges ne sont pas mûres. Comme 20 % des oranges ne sont pas mûres, nous pouvons calculer le nombre d'oranges non mûres en multipliant 20 % par 25 :

$$
25 \times 0.20 = 5
$$

Donc, il y a 5 oranges non mûres.

Ensuite, nous devons déterminer combien d'oranges sont acides. Comme 2 oranges sont acides, nous pouvons simplement ajouter ces oranges à la liste des oranges non mûres :

$$
5 + 2 = 7
$$

Donc, il y a 7 oranges non mûres et acides.

Enfin, nous pouvons déterminer combien d'oranges sont bonnes en soustrayant le nombre d'oranges non mûres et acides de la totalité des oranges :

$$
25 - 7 = 18
$$

Donc, il y a 18 oranges bonnes.",18,17
polymath-low-fr-61,"Pour calculer le total que Janet a dépensé, nous allons suivre ces étapes :

1. Matériel de fabrication : 500 $
2. Réalisation par un bijoutier : 800 $
3. Assurance : 10% de la somme totale

D'abord, nous calculons la somme totale avant l'assurance :

500 $ + 800 $ = 1300 $

Ensuite, nous calculons 10% de cette somme :

10% de 1300 $ = 0.10 × 1300 $ = 130 $

Donc, Janet a dépensé 130 $ pour l'assurance.

Enfin, nous additionnons tous ces montants pour obtenir le total :

1300 $ + 130 $ = 1430 $

Donc, le total que Janet a dépensé est $1430$.",1430,1430
polymath-low-fr-62,"Pour calculer la pension annuelle de Marcy, nous devons suivre ces étapes :

1. Calculer le montant de la pension annuelle sans déduction pour les années de démission.
2. Calculer la déduction pour les années de démission.
3. Calculer la pension annuelle nette.

1. Montant de la pension annuelle sans déduction :
   - Marcy reçoit 50 000 $ par an pendant 40 ans.
   - Donc, le montant total est $50 000 \times 40 = $2 000 000 $.

2. Calcul de la déduction pour les années de démission :
   - Marcy démissionne après 30 ans de service.
   - Donc, elle a droit à 5 % de sa pension annuelle pendant 10 ans.
   - Le montant de la déduction est $50 000 \times 5\% \times 10 = $250 000 $.

3. Pension annuelle nette :
   - La pension annuelle nette est le montant total de la pension annuelle sans déduction moins la déduction.
   - Donc, la pension annuelle nette est $2 000 000 - $250 000 = $1 750 000 $.

Donc, la pension annuelle de Marcy sera de $1 750 000 $.",0,25000
polymath-low-fr-63,Le montant total qu'Aleena a payé pour le service de streaming à la fin de l'année est de $154.00.,0,1596
polymath-low-fr-64,"Pour répondre à cette question, nous devons d'abord calculer combien de miles Sophie peut parcourir avec un seul plein d'essence. 

1. D'abord, nous devons calculer combien de miles Sophie a parcourus depuis le dernier plein. Elle a parcouru 100 miles.

2. Ensuite, nous devons ajouter le nombre de miles parcourus depuis le dernier plein à la quantité de gallons d'essence ajoutée pour le remplissage. Elle a ajouté 4 gallons d'essence.

3. Ensuite, nous devons convertir les gallons d'essence ajoutées en miles parcourus. Nous savons que 1 gallon d'essence permet de parcourir 20 miles. Donc, 4 gallons d'essence permettent de parcourir 4 x 20 = 80 miles.

4. Enfin, nous additionnons les miles parcourues depuis le dernier plein et les miles parcourues avec le remplissage. Donc, Sophie peut parcourir 100 + 80 = 180 miles avec un seul plein d'essence.

Donc, le nombre final est $180$.",180,300
polymath-low-fr-65,"Pour résoudre ce problème, nous allons d'abord déterminer combien de temps Jim passe à regarder la télévision et à lire par semaine, puis nous calculerons ensuite combien de temps il passe à cette activité en 4 semaines.

1. **Calcul de la durée de lecture par semaine :**
   - Jim passe 2 heures à regarder la télévision.
   - Il lit pendant la moitié du temps qu'il passe à visionner, soit $2 \times \frac{1}{2} = 1$ heure.

2. **Calcul de la durée totale par semaine :**
   - En 2 heures à regarder la télévision et 1 heure à lire, il y a une durée totale de $2 + 1 = 3$ heures par semaine.

3. **Calcul de la durée totale en 4 semaines :**
   - En 4 semaines, il passe $3 \times 4 = 12$ heures à regarder la télévision et à lire.

Donc, le nombre total d'heures que Jim passe à regarder la télévision et à lire en 4 semaines est $12$ heures.",12,36
polymath-low-fr-66,"Pour déterminer le nombre total de personnes envoyées par les écoles, nous devons compter le nombre de joueurs et les entraîneurs.

1. Chaque école a envoyé une équipe féminine et une équipe masculine, chacune avec 5 joueurs.
   - Nombre de joueurs par équipe : 5 joueurs
   - Nombre d'équipes par école : 2 (une féminine et une masculine)
   - Total de joueurs par école : 5 joueurs × 2 équipes = 10 joueurs

2. Chaque école a également envoyé un entraîneur.

3. Il y a 4 écoles, donc le nombre total de joueurs est :
   - 10 joueurs × 4 écoles = 40 joueurs

4. Le nombre total de personnes envoyées par les écoles est le nombre de joueurs plus le nombre de joueurs des entraîneurs :
   - 40 joueurs + 4 entraîneurs = 44 personnes

Donc, le nombre total de personnes envoyées par les écoles est $44$.",44,48
