source,full_response,pred_number,answer
mgsm-fr-101,"Pour résoudre ce problème, nous devons d'abord calculer le total de pages que Solo doit lire. 

1. Solo doit lire 4 pages de son livre de Science.
2. Il doit lire 20 pages de son livre de Social Studies.
3. Il doit lire 7 pages de son livre de History.
4. Il doit lire 8 pages de son livre de Geography.

Le total de pages qu'il doit lire est donc :
\[ 4 + 20 + 7 + 8 = 40 \text{ pages} \]

Solo a déjà lu 15 pages le lundi. Donc, le nombre de pages restantes à lire est :
\[ 40 - 15 = 25 \text{ pages} \]

Solo a 4 jours pour lire les 25 pages restantes. Afin de trouver le nombre de pages qu'il doit lire par jour, nous divisons le nombre de pages restantes par le nombre de jours restants :
\[ \frac{25}{4} = 6.25 \]

Donc, Solo doit lire en moyenne $\boxed{6.25}$ pages par jour.",25,6
mgsm-fr-102,"John boit un verre d'eau au petit-déjeuner, au déjeuner et au dîner chaque jour de la semaine. De plus, il en boit un avant d'aller se coucher. Cela fait un total de 4 verres par jour de la semaine. 

Sur les jours fériés, il boit un soda au dîner au lieu d'eau. Donc, il boit 3 verres d'eau au dîner (petit-déjeuner, déjeuner, et soda) et 1 verre avant de se coucher, ce qui fait 4 verres par jour férié.

Il y a 5 jours de semaine et 2 jours de week-end. Donc, le nombre total de verres d'eau qu'il boit pendant la semaine est $5 \times 4 = 20$ verres. 

Sur le week-end, il boit 4 verres d'eau par jour, donc $2 \times 4 = 8$ verres pour les 2 jours.

En total, John boit $20 + 8 = 28$ verres d'eau dans une semaine. 

\[
\boxed{28}
\]",28,26
mgsm-fr-103,"Pour résoudre ce problème, nous devons déterminer combien de temps il faut pour que le banc de brume couvre toute la ville. Le banc de brume prend 10 minutes pour couvrir 3 miles. 

1. Calculons combien de groupes de 3 miles il y a dans 42 miles :
   \[
   \frac{42 \text{ miles}}{3 \text{ miles par groupe}} = 14 \text{ groupes}
   \]

2. Chaque groupe de 3 miles prend 10 minutes pour être couvert. Donc, pour couvrir 14 groupes, le temps nécessaire est :
   \[
   14 \text{ groupes} \times 10 \text{ minutes par groupe} = 140 \text{ minutes}
   \]

Donc, il faudra \(\boxed{140}\) minutes pour que le banc de brume couvre toute la ville.",140,140
mgsm-fr-104,"Poppy commence avec 1000 pièces. Elle place d'abord un quart de ces pièces sur le puzzle. Calculons combien de pièces cela représente :

\[
\frac{1}{4} \times 1000 = 250
\]

Donc, Poppy a placé 250 pièces. Le nombre de pièces restantes est :

\[
1000 - 250 = 750
\]

Puis, sa mère place un tiers des pièces restantes. Calculons combien de pièces cela représente :

\[
\frac{1}{3} \times 750 = 250
\]

Donc, sa mère a placé 250 pièces. Le nombre de pièces restantes à placer est :

\[
750 - 250 = 500
\]

Donc, le nombre de pièces restantes à être placées est \(\boxed{500}\).",500,500
mgsm-fr-105,"Amir mange 5 cookies. Cody mange trois fois plus de cookies que Amir, donc Cody mange \(3 \times 5 = 15\) cookies. Ensemble, ils mangent \(5 + 15 = 20\) cookies. Donc, le nombre total de cookies qu'ils mangent ensemble est \(\boxed{20}\).",20,20
mgsm-fr-106,"Pour calculer le volume interne de chaque boîte, nous devons d'abord déduire la épaisseur des parois de chaque dimension. Chaque boîte a une épaisseur de paroi de 1 pouce, donc les dimensions intérieures seront réduites de 2 pouces chacune (1 pouce de chaque côté).

Les dimensions intérieures d'une boîte sont donc :
- Longueur : \(6 - 2 = 4\) pouces
- Largeur : \(5 - 2 = 3\) pouces
- Hauteur : \(4 - 2 = 2\) pouces

Le volume interne d'une boîte est donné par le produit de ces dimensions :
\[
4 \text{ pouces} \times 3 \text{ pouces} \times 2 \text{ pouces} = 24 \text{ pouces}^3
\]

Comme John a 3 boîtes, le volume total interne est :
\[
3 \times 24 \text{ pouces}^3 = 72 \text{ pouces}^3
\]

Donc, la réponse est \(\boxed{72}\).",72,72
mgsm-fr-107,"Pour résoudre ce problème, commençons par calculer le nombre d'heures de télévision que Frankie a regardé chaque jour et ensuite déduire combien il a regardé de séries de 30 minutes le mercredi.

1. **Lundi et mardi** : Frankie a regardé 1 heure de télévision chaque jour.
   \[
   1 \text{ heure} + 1 \text{ heure} = 2 \text{ heures}
   \]

2. **Jeudi** : Il a regardé 1 heure de télévision et 0,5 heure (30 minutes).
   \[
   1 \text{ heure} + 0,5 \text{ heure} = 1,5 \text{ heures}
   \]

3. **Vendredi** : Il a regardé 2 heures de télévision.
   \[
   2 \text{ heures}
   \]

4. **Total** : Il a regardé 7 heures de télévision au total.
   \[
   2 \text{ heures (lundi et mardi)} + 1,5 \text{ heures (jeudi)} + 2 \text{ heures (vendredi)} + \text{heures de télévision le mercredi} = 7 \text{ heures}
   \]

5. **Calcul des heures de télévision le mercredi** : 
   \[
   7 \text{ heures} - (2 \text{ heures} + 1,5 \text{ heures} + 2 \text{ heures}) = 7 \text{ heures} - 5,5 \text{ heures} = 1,5 \text{ heures}
   \]

6. **Nombre d'épisodes de 30 minutes** : Chaque épisode de 30 minutes est équivalent à 0,5 heure.
   \[
   \frac{1,5 \text{ heures}}{0,5 \text{ heure par épisode}} = 3 \text{ épisodes}
   \]

Donc, Frankie a regardé $\boxed{3}$ épisodes de 30 minutes le mercredi.",30,3
mgsm-fr-108,"Henry a fini par avoir 110 cookies après avoir déposé 5 de ceux-ci. Donc, avant de déposer les cookies, il avait \( 110 + 5 = 115 \) cookies. Il a réalisé qu'il avait fait 15 cookies de plus que ce qu'il avait prévu. Donc, le nombre de cookies qu'il avait prévu de faire est \( 115 - 15 = 100 \) cookies. Henry veut faire deux fois plus de cookies que l'année dernière, donc le nombre de cookies qu'il a faits l'année dernière est \( \frac{100}{2} = 50 \) cookies. Donc, le nombre de cookies que Henry a faits l'année dernière est \(\boxed{50}\).",50,50
mgsm-fr-109,"Pour calculer le coût total du carburant après avoir appliqué le remboursement en espèces, nous devons suivre ces étapes :

1. Calculer le coût total du carburant sans remboursement.
2. Calculer le montant du remboursement.
3. Soustraire le remboursement du coût total.

1. Le coût total du carburant sans remboursement est calculé en multipliant le prix par gallon par le nombre de gallons :
   \[
   3.00 \text{ dollars/gallon} \times 10 \text{ gallons} = 30.00 \text{ dollars}
   \]

2. Le montant du remboursement est calculé en multipliant le montant par gallon par le nombre de gallons :
   \[
   0.20 \text{ dollars/gallon} \times 10 \text{ gallons} = 2.00 \text{ dollars}
   \]

3. Le coût total après remboursement est obtenu en soustrayant le montant du remboursement du coût total :
   \[
   30.00 \text{ dollars} - 2.00 \text{ dollars} = 28.00 \text{ dollars}
   \]

Donc, le coût total du carburant après le remboursement est de \boxed{28.00} dollars.",0,28
mgsm-fr-110,"Pour résoudre ce problème, nous devons d'abord calculer le nombre total de fruit roll-ups que Marcell et Beatrice ont mangés.

1. **Calculer le nombre de fruit roll-ups mangés par Beatrice**:
   - Beatrice a un morceau de fruit roll-ups qui est 2 roll-ups de large et 24 roll-ups de long.
   - Le nombre total de fruit roll-ups mangés par Beatrice est donc:
     \[
     2 \times 24 = 48
     \]

2. **Calculer le nombre de fruit roll-ups mangés par Marcell**:
   - Marcell a un morceau de fruit roll-ups qui est 3 roll-ups de large et 14 roll-ups de long.
   - Le nombre total de fruit roll-ups mangés par Marcell est donc:
     \[
     3 \times 14 = 42
     \]

3. **Calculer le nombre total de fruit roll-ups mangés par les deux**:
   - Le nombre total de fruit roll-ups mangés par Marcell et Beatrice est:
     \[
     48 + 42 = 90
     \]

4. **Calculer le nombre moyen de fruit roll-ups mangés par chaque personne**:
   - Le nombre moyen de fruit roll-ups mangés est le total divisé par 2:
     \[
     \frac{90}{2} = 45
     \]

Donc, le nombre moyen de fruit roll-ups mangés par Marcell et Beatrice est \(\boxed{45}\).",45,45
mgsm-fr-111,"Pour résoudre ce problème, nous devons d'abord déterminer combien de pieds Julia a rowé pour atteindre la côte, puis calculer combien d'eau a été prise par le bateau en fonction de la distance rowée.

1. **Calculer la distance rowée**:
   - Julia a 64 secondes pour atteindre la côte.
   - Elle rowe 20 pieds en 16 secondes.
   - Calculons combien de fois 16 secondes se trouve dans 64 secondes:
     \[
     \frac{64 \text{ secondes}}{16 \text{ secondes}} = 4
     \]
   - Donc, Julia rowe 4 fois la distance de 20 pieds:
     \[
     4 \times 20 \text{ pieds} = 80 \text{ pieds}
     \]

2. **Calculer le volume d'eau prise**:
   - Le bateau prend 2 litres d'eau pour chaque 10 pieds rowés.
   - Calculons combien de fois 10 pieds se trouve dans 80 pieds:
     \[
     \frac{80 \text{ pieds}}{10 \text{ pieds}} = 8
     \]
   - Donc, le bateau prend:
     \[
     8 \times 2 \text{ litres} = 16 \text{ litres}
     \]

Par conséquent, le bateau a pris $\boxed{16}$ litres d'eau par le temps que Julia a rowé jusqu'à la côte.",16,16
mgsm-fr-112,"Chaque enseignant a 2 leçons par jour et utilise le tableau noir dans chaque leçon. Il nettoie le tableau noir 3 fois par leçon. Donc, pour un seul enseignant, le nombre de fois où le tableau noir est nettoyé par jour est \(2 \times 3 = 6\) fois. Il y a 4 enseignants, donc le nombre total de fois où le tableau noir est nettoyé par jour est \(4 \times 6 = 24\) fois. Donc, le tableau noir est nettoyé \(\boxed{24}\) fois par jour.",24,24
mgsm-fr-113,"Ryan a planté 2 fleurs par jour pendant 15 jours. Donc, le nombre total de fleurs plantées est $2 \times 15 = 30$. Si 5 fleurs n'ont pas germé, alors le nombre de fleurs qui ont vraiment poussé est $30 - 5 = 25$. Donc, Ryan a $\boxed{25}$ fleurs qui ont poussé.",25,25
mgsm-fr-114,"Pour résoudre ce problème, commençons par identifier les informations données et les relations entre elles.

1. Jamal's phone can hold 6 times more photographs than Brittany's phone.
2. Brittany's phone can hold a maximum of 50 times the number of birds in Jamal's photograph of ducks at the zoo.
3. Jamal's phone can hold 1800 photographs.

D'abord, nous savons que Jamal's phone peut contenir 1800 photos. Cela signifie que Brittany's phone peut contenir $\frac{1800}{6} = 300$ photos.

Ensuite, nous savons que le nombre maximum de photos que Brittany's phone peut contenir est 50 fois le nombre de canards dans la photo de Jamal. Donc, si Brittany's phone peut contenir 300 photos, alors le nombre de canards dans la photo de Jamal est $\frac{300}{50} = 6$.

Ainsi, le nombre de canards que Jamal peut voir dans sa photo est $\boxed{6}$.",6,6
mgsm-fr-115,"Pour résoudre ce problème, nous devons d'abord déterminer le coût total des planches que Sasha a achetées et ensuite calculer le coût actuel de ces planches. Ensuite, nous calculerons le revenu total si elle vend toutes les planches et enfin, nous déterminerons le profit en soustrayant le coût total de la vente totale.

1. **Calcul du coût total des planches achetées :**
   - Pour les planches 2 x 4 x 10 :
     \[
     \text{Coût total} = 10 \text{ planches} \times \$10 \text{ par planche} = \$100
     \]
   - Pour les planches 4 x 4 x 10 :
     \[
     \text{Coût total} = 5 \text{ planches} \times \$16 \text{ par planche} = \$80
     \]
   - Le coût total des planches est donc :
     \[
     \$100 + \$80 = \$180
     \]

2. **Calcul du coût actuel des planches :**
   - Les prix ont augmenté de 50%, donc le nouveau coût de chaque planche est :
     \[
     \text{Nouveau coût} = \text{Coût original} \times 1.5
     \]
   - Pour les planches 2 x 4 x 10 :
     \[
     \text{Nouveau coût} = \$10 \times 1.5 = \$15 \text{ par planche}
     \]
     \[
     \text{Coût total actuel} = 10 \text{ planches} \times \$15 \text{ par planche} = \$150
     \]
   - Pour les planches 4 x 4 x 10 :
     \[
     \text{Nouveau coût} = \$16 \times 1.5 = \$24 \text{ par planche}
     \]
     \[
     \text{Coût total actuel} = 5 \text{ planches} \times \$24 \text{ par planche} = \$120
     \]
   - Le coût actuel total des planches est donc :
     \[
     \$150 + \$120 = \$270
     \]

3. **Calcul du revenu total si elle vend toutes les planches :**
   - Le revenu total est le coût actuel total des planches, qui est :
     \[
     \$270
     \]

4. **Calcul du profit :**
   - Le profit est le revenu total moins le coût total des planches :
     \[
     \text{Profit} = \$270 - \$180 = \$90
     \]

Donc, le profit que Sasha réalise en vendant toutes les planches est \(\boxed{90}\).",90,90
mgsm-fr-116,"Pour résoudre ce problème, nous devons d'abord comprendre la proportion donnée. Katy utilise du sucre et de l'eau dans une proportion de 7:13. Cela signifie que pour chaque 7 parts de sucre, il y a 13 parts d'eau.

La somme de ces parts est \(7 + 13 = 20\).

Katy a utilisé un total de 120 cuillères à café de sucre et d'eau. Cela signifie que chaque part de la proportion représente \(\frac{120}{20} = 6\) cuillères à café.

Comme la quantité de sucre correspond à 7 parts, nous devons multiplier 7 par 6 pour obtenir le nombre total de cuillères à café de sucre utilisées.

\[
7 \times 6 = 42
\]

Donc, le nombre de cuillères à café de sucre utilisées est \(\boxed{42}\).",42,42
mgsm-fr-117,"John achète 2 paires de chaussures pour chacun de ses 3 enfants. Chaque paire coûte 60 dollars. Pour calculer le total, nous devons d'abord trouver le nombre total de paires de chaussures que John achète, ce qui est 2 paires par enfant multipliées par 3 enfants, soit \(2 \times 3 = 6\) paires. Puis, nous multiplions le nombre total de paires par le coût de chaque paire, soit \(6 \times 60 = 360\) dollars. Donc, John a payé \(\boxed{360}\) dollars.",360,360
mgsm-fr-118,"Le port de SeaSide a d'abord reçu 2 conteneurs de véhicules importés, chacun contenant 5 véhicules. Donc, le nombre total de véhicules importés le premier jour est \(2 \times 5 = 10\) véhicules.

Le lendemain, le total de véhicules au port est devenu 30. Cela signifie que le nombre de véhicules importés le deuxième jour est \(30 - 10 = 20\) véhicules.

Chaque conteneur contient 5 véhicules, donc le nombre de conteneurs importés le deuxième jour est \(\frac{20}{5} = 4\).

Donc, le nombre de conteneurs importés le deuxième jour est \(\boxed{4}\).",4,4
mgsm-fr-119,"Pour résoudre ce problème, commençons par déterminer le salaire de Lylah il y a quatre ans. Nous savons que le salaire d'Adrien était 30% plus élevé que celui de Lylah il y a quatre ans. Donc, si Adrien gagnait 40 000 dollars il y a quatre ans, nous pouvons établir la relation suivante :

\[
\text{Salaire d'Adrien} = 1.30 \times \text{Salaire de Lylah}
\]

En remplaçant le salaire d'Adrien par 40 000 dollars, nous avons :

\[
40 000 = 1.30 \times \text{Salaire de Lylah}
\]

Résolvons pour le salaire de Lylah :

\[
\text{Salaire de Lylah} = \frac{40 000}{1.30} = \frac{40 000}{1.3} \approx 30 769.23 \text{ dollars}
\]

Il y a quatre ans, Lylah gagnait environ 30 769.23 dollars.

Le salaire d'Adrien a augmenté de 40% depuis quatre ans. Calculons son nouveau salaire :

\[
\text{Nouveau salaire d'Adrien} = 40 000 \times 1.40 = 56 000 \text{ dollars}
\]

Maintenant, nous devons déterminer le nouveau salaire de Lylah. Sauf mention contraire, nous supposons que son salaire a également augmenté de 40% depuis quatre ans :

\[
\text{Nouveau salaire de Lylah} = 30 769.23 \times 1.40 \approx 43 076.92 \text{ dollars}
\]

Pour trouver le total des salaires des deux, nous additionnons leurs salaires :

\[
\text{Total des salaires} = 56 000 + 43 076.92 \approx 99 076.92 \text{ dollars}
\]

Donc, la somme totale des salaires des deux personnes quatre ans plus tard est :

\[
\boxed{99076.92}
\]",92,95200
mgsm-fr-120,"Miguel utilise 2 cahiers de papier par semaine pour ses dessins. Chaque cahier contient 30 feuilles de papier. Pour calculer le nombre de feuilles que Miguel utilise chaque mois, nous devons d'abord déterminer combien de feuilles il utilise par semaine et ensuite multiplier ce nombre par le nombre de semaines dans un mois.

1. Calculons le nombre de feuilles utilisées par semaine :
\[ 2 \text{ cahiers/semaine} \times 30 \text{ feuilles/chaire} = 60 \text{ feuilles/semaine} \]

2. Supposons que nous considérons un mois de 4 semaines pour un calcul approximatif (ce qui est une bonne approximation car les mois peuvent varier entre 4 et 5 semaines) :
\[ 60 \text{ feuilles/semaine} \times 4 \text{ semaines} = 240 \text{ feuilles} \]

Donc, Miguel utilise environ \(\boxed{240}\) feuilles de papier par mois.",240,240
mgsm-fr-121,"Morisette a apporté 5 pommes et 8 oranges. Kael a apporté deux fois plus de pommes que Morisette, ce qui fait \(2 \times 5 = 10\) pommes, et la moitié du nombre d'oranges que Morisette, ce qui fait \(\frac{8}{2} = 4\) oranges. 

Pour trouver le total de fruits apportés, nous devons additionner le nombre de fruits apportés par Morisette et Kael. 

Le nombre total de pommes est \(5 + 10 = 15\). Le nombre total d'oranges est \(8 + 4 = 12\). 

Donc, le total de fruits est \(15 + 12 = 27\).

\(\boxed{27}\)",27,27
mgsm-fr-122,"Sadie a dormi 8 heures le lundi. Pour les deux jours suivants, elle a dormi 2 heures de moins, soit 6 heures chaque jour, parce qu'elle devait terminer des devoirs. Au cours de la semaine restante, elle a dormi 1 heure de plus que ces deux jours, soit 7 heures chaque jour.

Calculons le nombre d'heures qu'elle a dormi chaque jour de la semaine :

- Lundi : 8 heures
- Mardi : 6 heures
- Mercredi : 6 heures
- Jeudi : 7 heures
- Vendredi : 7 heures
- Samedi : 7 heures
- Dimanche : 7 heures

Sommes les heures dormies chaque jour pour obtenir le total :

\[ 8 + 6 + 6 + 7 + 7 + 7 + 7 = 48 \]

Donc, Sadie a dormi un total de $\boxed{48}$ heures au cours de la semaine.",48,48
mgsm-fr-123,"Rosie peut courir à une vitesse de 10 miles par heure pendant 3 heures. Au total, elle couvre \(10 \times 3 = 30\) miles. Après ces 3 heures, elle continue à courir à une vitesse de 5 miles par heure. Il reste \(7 - 3 = 4\) heures. Au cours de ces 4 heures, elle couvre \(5 \times 4 = 20\) miles. Donc, au total, elle peut courir \(30 + 20 = 50\) miles en 7 heures. $\boxed{50}$",50,50
mgsm-fr-124,"Jennie a 60 lettres qui nécessitent des timbres et un tas de lettres déjà timbrées. Elle met des timbres sur un tiers des lettres qui nécessitent des timbres. Si maintenant il y a 30 lettres dans le tas des lettres déjà timbrées, combien y en avait-il au début ?

D'abord, nous devons déterminer combien de lettres Jennie a timbrées. Un tiers de 60 lettres est calculé comme suit :
\[
\frac{1}{3} \times 60 = 20
\]
Cela signifie que Jennie a timbré 20 lettres.

Si elle a timbré 20 lettres, et que maintenant il y a 30 lettres dans le tas des lettres déjà timbrées, cela signifie qu'elle a ajouté ces 20 lettres à un certain nombre de lettres déjà dans le tas. Donc, le nombre de lettres déjà timbrées au début est :
\[
30 - 20 = 10
\]

Ainsi, le nombre de lettres déjà timbrées au début était \boxed{10}.",10,10
mgsm-fr-125,"Julia a acheté un paquet de cuillères, son mari lui a donné 5 cuillères supplémentaires, et elle en a utilisées 3. En fin de compte, elle a 12 cuillères. Pour déterminer combien de cuillères étaient dans le paquet que Julia a acheté, nous devons résoudre l'équation suivante :

\[
\text{Nombre de cuillères dans le paquet de Julia} + 5 + 3 = 12
\]

En simplifiant, nous avons :

\[
\text{Nombre de cuillères dans le paquet de Julia} + 8 = 12
\]

En soustrayant 8 de chaque côté de l'équation, nous obtenons :

\[
\text{Nombre de cuillères dans le paquet de Julia} = 12 - 8
\]

\[
\text{Nombre de cuillères dans le paquet de Julia} = 4
\]

Donc, le paquet que Julia a acheté contenait \boxed{4} cuillères.",4,10
mgsm-fr-126,"Dylan a acheté 38 saucisses de poulet et 6 saucisses de poisson de plus que de poulet. Donc, il a acheté \(38 + 6 = 44\) saucisses de poisson. En tout, Dylan a acheté \(38 + 44 = 82\) saucisses. Donc, la réponse est $\boxed{82}$.",82,82
mgsm-fr-127,"Amy a fait 20 amis de plus que Lily. Si Lily a fait 50 amis, alors Amy a fait \(50 + 20 = 70\) amis. Ensemble, Lily et Amy ont \(50 + 70 = 120\) amis. Donc, le nombre total d'amis que Lily et Amy ont ensemble est \boxed{120}.",120,120
mgsm-fr-128,"D'abord, nous devons déterminer le coût d'un melon de courge et d'un orange. Nous savons que chaque poivron coûte 15$. 

1. Le coût d'un melon de courge est trois fois le coût d'un poivron :
   \[
   \text{Coût d'un melon de courge} = 3 \times 15 = 45 \text{ dollars}
   \]

2. Le coût d'un orange est 5 dollars moins que le coût d'un melon de courge :
   \[
   \text{Coût d'un orange} = 45 - 5 = 40 \text{ dollars}
   \]

3. Maintenant, nous calculons le coût total pour chaque type de fruit que Dillon doit acheter :
   - Pour les melons de courge : 
     \[
     4 \times 45 = 180 \text{ dollars}
     \]
   - Pour les poivrons : 
     \[
     20 \times 15 = 300 \text{ dollars}
     \]
   - Pour les oranges : 
     \[
     10 \times 40 = 400 \text{ dollars}
     \]

4. Enfin, nous additionnons ces coûts pour obtenir le total :
   \[
   180 + 300 + 400 = 880 \text{ dollars}
   \]

Donc, le total que Dillon dépensera est \(\boxed{880}\).",880,880
mgsm-fr-129,"Pour calculer le profit de l'hôpital, nous devons d'abord déterminer les revenus et les coûts associés aux visites quotidiennes.

1. **Calcul du nombre total de minutes de consultations par jour**:
   - Chaque patient est vu pendant 24 minutes.
   - Il y a 500 patients par jour.
   \[
   500 \text{ patients} \times 24 \text{ minutes/patient} = 12000 \text{ minutes}
   \]

2. **Conversion des minutes en heures**:
   - Il y a 60 minutes dans une heure.
   \[
   \frac{12000 \text{ minutes}}{60 \text{ minutes/heure}} = 200 \text{ heures}
   \]

3. **Calcul des revenus de l'hôpital**:
   - L'hôpital facture 200 dollars l'heure pour les services fournis aux patients.
   \[
   200 \text{ heures} \times 200 \text{ dollars/heure} = 40000 \text{ dollars}
   \]

4. **Calcul des coûts pour l'hôpital**:
   - L'hôpital paie 150 dollars l'heure pour les services des médecins.
   \[
   200 \text{ heures} \times 150 \text{ dollars/heure} = 30000 \text{ dollars}
   \]

5. **Calcul du profit**:
   - Le profit est la différence entre les revenus et les coûts.
   \[
   40000 \text{ dollars} - 30000 \text{ dollars} = 10000 \text{ dollars}
   \]

Donc, le profit de l'hôpital de ces visites est de $\boxed{10000}$ dollars.",10000,10000
mgsm-fr-130,"Nissa commence avec 60 elfes. Un tiers de ces elfes quitte le travail après que des enfants vomissent sur eux. Calculons combien d'elfes cela représente :

\[
\frac{1}{3} \times 60 = 20
\]

Donc, 20 elfes quittent le travail. Le nombre d'elfes restants est :

\[
60 - 20 = 40
\]

Puis, 10 des elfes restants quittent après que des enfants leur donnent des coups de pied. Le nombre d'elfes restants est :

\[
40 - 10 = 30
\]

Ainsi, le nombre d'elfes restants est \(\boxed{30}\).",30,30
mgsm-fr-131,"En mai, Joseph a dépensé 500 dollars. En juin, son dépense était de 60 dollars moins, donc il a dépensé \(500 - 60 = 440\) dollars. Pour calculer son total dépense pour ces deux mois, nous additionnons les dépenses de mai et de juin : \(500 + 440 = 940\) dollars. Donc, la somme totale dépensée par Joseph pendant ces deux mois est \(\boxed{940}\).",940,940
mgsm-fr-132,"Pam et Fred ont visité un carnaval. Pam a monté la montagne russe 2 fois et Fred, 4 fois. Ensuite, chacun a décidé de monter la luge 2 fois. Chaque montée coûte 6 billets. Combien de billets ont-ils utilisés cette journée ?

Pam a monté la montagne russe 2 fois et la luge 2 fois, ce qui fait un total de :
\[ 2 + 2 = 4 \text{ montées} \]

Fred a monté la montagne russe 4 fois et la luge 2 fois, ce qui fait un total de :
\[ 4 + 2 = 6 \text{ montées} \]

Le total de montées est donc :
\[ 4 + 6 = 10 \text{ montées} \]

Chaque montée coûte 6 billets, donc le total de billets utilisés est :
\[ 10 \times 6 = 60 \text{ billets} \]

Donc, ils ont utilisé \(\boxed{60}\) billets cette journée.",60,60
mgsm-fr-133,"Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi, ce qui signifie qu'il a marché \(6 \times 4 = 24\) miles. La somme totale des miles qu'il a marché de lundi à mercredi est de 41 miles. Pour trouver le nombre de miles qu'il a marché mercredi, nous devons soustraire les miles qu'il a marché le lundi et le mardi de la somme totale. 

Calculons cela étape par étape :
1. Miles marchés le lundi : 4 miles
2. Miles marchés le mardi : 24 miles
3. Miles marchés de lundi à mardi : \(4 + 24 = 28\) miles
4. Miles marchés le mercredi : \(41 - 28 = 13\) miles

Donc, Walt a marché \(\boxed{13}\) miles mercredi.",13,13
mgsm-fr-134,"Tom se fait laver sa voiture 4 fois par mois. Chaque lavage coûte 15 dollars. Il y a 12 mois dans une année. Pour calculer combien il paie en un an, nous devons multiplier le nombre de lavages par mois par le coût par lavage, puis par le nombre de mois dans une année.

Calculons d'abord le coût total par mois : \(4 \text{ lavages} \times 15 \text{ dollars} = 60 \text{ dollars}\).

Puis, multiplions ce montant par 12 mois pour obtenir le coût annuel : \(60 \text{ dollars} \times 12 = 720 \text{ dollars}\).

Donc, Tom paie \(\boxed{720}\) dollars par an pour les lavages de sa voiture.",720,720
mgsm-fr-135,"Brian initially has 20 video games. Just before the comparison, he loses 5 video games. Therefore, Brian has:

\[ 20 - 5 = 15 \text{ video games} \]

Bobby has 5 fewer than 3 times as many video games as Brian. First, we calculate 3 times the number of video games Brian has:

\[ 3 \times 15 = 45 \]

Then, we subtract 5 from this number to find out how many video games Bobby has:

\[ 45 - 5 = 40 \]

Thus, Bobby has \(\boxed{40}\) video games.",40,40
mgsm-fr-136,"Il y a 27 licornes dans le monde. Un tiers de ces licornes se trouvent dans les Highlands écossais. Donc, le nombre de licornes écossaises est de $\frac{1}{3} \times 27 = 9$. De plus, deux tiers de ces licornes écossaises sont femelles. Ainsi, le nombre de licornes femelles écossaises est de $\frac{2}{3} \times 9 = 6$. Donc, il y a $\boxed{6}$ licornes femelles écossaises.",6,6
mgsm-fr-137,"Rory achète 2 subs pour $7.50 chacun, 2 sacs de chips pour $1.50 chacun et 2 cookies pour $1.00 chacun. Le coût total des subs est de $7.50 \times 2 = $15.00. Le coût total des sacs de chips est de $1.50 \times 2 = $3.00. Le coût total des cookies est de $1.00 \times 2 = $2.00. Le coût total avant les frais de livraison et le pourboire est donc $15.00 + $3.00 + $2.00 = $20.00. Il y a un frais de livraison de 20% sur le coût total, donc le frais de livraison est de $20.00 \times 0.20 = $4.00. Le coût total après l'ajout des frais de livraison est de $20.00 + $4.00 = $24.00. Rory veut ajouter un pourboire de $5.00, donc le coût total de la commande est de $24.00 + $5.00 = $29.00. La commande de livraison coûtera donc $\boxed{29.00}$.",0,29
mgsm-fr-138,"Mark a pris un test hier composé de 75 questions qu'il a terminé à un rythme de 5 questions par heure. Ainsi, il a passé \( \frac{75}{5} = 15 \) heures à répondre au test, mais il avait seulement 8 heures pour le faire. Donc, il n'a pas pu terminer le test et a laissé \( 15 - 8 = 7 \) questions non complétées.

Aujourd'hui, il a pris un autre test de 100 questions au même rythme. Il avait 6 heures pour le terminer, mais il a passé \( \frac{100}{5} = 20 \) heures à répondre au test, ce qui est plus que le temps qu'il avait. Donc, il n'a pas pu terminer le test et a laissé \( 20 - 6 = 14 \) questions non complétées.

En additionnant les questions non complétées des deux tests, on obtient \( 7 + 14 = 21 \). Donc, le nombre total de questions qu'il a laissées non complétées est \(\boxed{21}\).",21,105
mgsm-fr-139,"Pour résoudre ce problème, commençons par identifier les informations données et les relations entre les quantités. On sait que le nombre de bonbons roses est 22 plus que quatre fois le nombre de bonbons bleus. On est également informé que le nombre de bonbons bleus est de 12.

On peut écrire cette relation mathématiquement comme suit:
\[ \text{Nombre de bonbons roses} = 4 \times \text{Nombre de bonbons bleus} + 22 \]

En substituant le nombre de bonbons bleus (12) dans l'équation, on obtient:
\[ \text{Nombre de bonbons roses} = 4 \times 12 + 22 \]

Calculons maintenant:
\[ 4 \times 12 = 48 \]
\[ 48 + 22 = 70 \]

Donc, le nombre de bonbons roses est de 70. 

\boxed{70}",70,70
