source,full_response,pred_number,answer
mgsm-ja-97,"Freda がトマト缶をソースに仕上げるとき、その体積は半分になります。彼女が使う16オンスのトマト缶は3個のトマトを含んでいます。最後のトマトソースは32オンスのソースになりました。Freda はどのくらいのトマトを使いましたか？

16オンスのトマト缶は3つのトマトを含んでおり、ソースの体積はトマトの体積の半分になります。したがって、32オンスのソースを作るためには、最初に64オンスのトマトが必要です（32オンス ÷ 0.5 = 64オンス）。

64オンスのトマトは、21.3333個のトマト（64 ÷ 3 ≈ 21.3333）から来ます。ただし、トマトは整数であるため、22個のトマトが必要となります（21個では63オンス、22個では66オンスになります）。

したがって、Freda は $\boxed{22}$ つのトマトを使いました。",22,12
mgsm-ja-98,"最初の15分間に通り抜けた車の数を求めるために、問題の情報を整理しましょう。最初に、道路には30台の車が並んでいました。その後、5台の車が出口をとばし、交通渋滞を通過せずに帰路に就きました。つまり、交通渋滞を通過する車の数は30台から5台を引く必要があります。

\[ 30 - 5 = 25 \]

この25台の車のうち、後半の15分間に20台が通り抜けたとあります。したがって、最初の15分間に通り抜けた車の数は、25台から後半に通り抜けた20台を引きます。

\[ 25 - 20 = 5 \]

したがって、最初の15分間に通り抜けた車の数は5台です。$\boxed{5}$",5,5
mgsm-ja-99,マリーは庭の仕事が大好きです。昨日、彼女は好きな植物店から18つの新しい鉢植えの植物を受け取りました。彼女はすでに40の窓台のそれぞれに2つの鉢植えの植物があります。明日、彼女は窓台のそれぞれから1つの鉢植えの植物を友人や家族にあげることに決めました。マリーが残る鉢植えの植物の数は、$\boxed{58}$です。,58,58
mgsm-ja-100,"ジョセフの最初の友人はドアベルを20回押しました。第二の友人は最初の友人よりもドアベルを$\frac{1}{4}$回多く押しました。したがって、第二の友人は$20 + 20 \times \frac{1}{4} = 20 + 5 = 25$回押しました。

第四の友人はドアベルを60回押しました。第三の友人は第四の友人よりも10回多く押しました。したがって、第三の友人は$60 + 10 = 70$回押しました。

それぞれの友人がドアベルを押した回数を足し合わせると、ドアベルが合計で$20 + 25 + 70 + 60 = 175$回鳴りました。

$\boxed{175}$",175,175
mgsm-ja-101,ソロは科学の教科書から4ページ、社会学の教科書から20ページ、歴史の教科書から7ページ、地理の教科書から8ページを読みます。ソロは月曜日に15ページを読みました。彼は4日間で全ての読み込みを完了する必要があるとします。彼が一日に平均して読むべきページ数は、$\boxed{6}$です。,6,6
mgsm-ja-102,"ジョンは朝食、昼食、夕食、そして寝る前に1杯の水を飲む習慣があります。平日はこの習慣を守りますが、土日は夕食にソーダを飲むようにしています。週に水を何杯飲むか計算しましょう。

1. 平日の水の摂取量：5日間 × 4杯（朝、昼、夕、寝る前）= 20杯
2. 土日の水の摂取量：2日間 × 3杯（朝、昼、寝る前）= 6杯

合計の水の摂取量：20杯 + 6杯 = 26杯

ジョンは1週間に $\boxed{26}$ パックの水を飲むでしょう。",26,26
mgsm-ja-103,Fogは10分で3マイルを覆い尽くします。したがって、1マイルを覆うには$\frac{10}{3}$分かかります。42マイルを覆うには、$42 \times \frac{10}{3} = 140$分かかります。したがって、 Fogが全城を覆うのにかかる時間は$\boxed{140}$分です。,140,140
mgsm-ja-104,"ポピーは1000ピースのパズルを組み立てています。彼女はパズルの四分の一つをボードに置きます。その後、彼女の母は残りのピースの三分の一つを置きます。すると、まだ組み立てるべきピースの数はいくつかですか？

ポピーは最初に1000ピースの四分の一つを置きます。つまり、
\[ 1000 \times \frac{1}{4} = 250 \]

置いた後、残りのピースは
\[ 1000 - 250 = 750 \]

その後、彼女の母は残りのピースの三分の一つを置きます。つまり、
\[ 750 \times \frac{1}{3} = 250 \]

置いた後、さらに残りのピースは
\[ 750 - 250 = 500 \]

したがって、まだ組み立てるべきピースの数は500です。$\boxed{500}$",500,500
mgsm-ja-105,Cody は Amir が食べる cookies の 3 倍分を食べます。Amir が 5 個の cookies を食べる場合、Cody は \(5 \times 3 = 15\) 個の cookies を食べます。したがって、Cody と Amir が一緒に食べる cookies の総数は \(5 + 15 = 20\) 個です。$\boxed{20}$,20,20
mgsm-ja-106,ジョンが持っている3つのボックスの内寸は、それぞれ4インチ（幅）× 5インチ（奥行き）× 3インチ（高さ）です。それぞれのボックスの内寸体積を計算すると、$4 \times 5 \times 3 = 60$立方インチです。3つのボックスの総内寸体積は、$60 \times 3 = 180$立方インチです。したがって、$\boxed{180}$立方インチが答えです。,180,72
mgsm-ja-107,Frankieが月曜日と火曜日にそれぞれ1時間のエピソードを見たので、2時間合計です。水曜日に彼が見ていた30分のエピソードの数を計算するために、金曜日の2時間と木曜日の1時間と30分を引きます。金曜日の2時間は2時間、木曜日の1時間と30分は1.5時間合計です。これらを合計すると3.5時間です。 Frankieが7時間見ていたので、7時間から3.5時間を取り除くと、水曜日に見ていた30分のエピソードの時間は3.5時間残ります。30分のエピソードを1つ見ると0.5時間になります。したがって、3.5時間は7つの30分のエピソードに相当します。 Frankieが水曜日に見ていた30分のエピソードの数は$\boxed{7}$です。,7,3
mgsm-ja-108,"ヘンリーは去年の倍のクッキーを焼こうとしていましたが、実際には予定よりも15個多く焼きました。その後、5個のクッキーを落としてしまい、現在110個のクッキーがあります。去年ヘンリーが焼いたクッキーの数はいくつですか？

去年ヘンリーが焼いたクッキーの数は、$x$ 個としましょう。彼はそれを2倍にしようとしていたので、$2x$ 個を焼こうとしていました。しかし、15個多く焼いてしまったため、$2x + 15$ 個のクッキーを焼きました。その後、5個のクッキーを落としてしまったため、$2x + 15 - 5 = 2x + 10$ 個のクッキーが残りました。そして、これは110個です。

したがって、
\[2x + 10 = 110\]

これを解くと、
\[2x = 100\]
\[x = 50\]

つまり、去年ヘンリーが焼いたクッキーの数は50個です。$\boxed{50}$",50,50
mgsm-ja-109,"10ガロンのガソリンを買うと、ガソリンの値段は1ガロンあたり3.00ドルです。アプリ会社はガソリンをこのスタンドで満タンにすると、1ガロンにつき0.20ドルのキャッシュバックを提供します。10ガロンのガソリンを買うと、支払う金額は以下の計算で求められます。

1. 10ガロンのガソリンの合計費用は、
\[ 10 \text{ガロン} \times 3.00 \text{ドル/ガロン} = 30.00 \text{ドル} \]

2. キャッシュバックは、
\[ 10 \text{ガロン} \times 0.20 \text{ドル/ガロン} = 2.00 \text{ドル} \]

3. キャッシュバックを引いた後の支払額は、
\[ 30.00 \text{ドル} - 2.00 \text{ドル} = 28.00 \text{ドル} \]

したがって、キャッシュバックを考慮した後のガソリンの支払額は28.00ドルです。$\boxed{28.00}$",0,28
mgsm-ja-110,Marcell が食べた果物ロールの数は、3 ロール幅 × 14 ロール長 = 42 ロールです。Beatrice が食べた果物ロールの数は、2 ロール幅 × 24 ロール長 = 48 ロールです。二人が食べた合計のロール数は、42 ロール + 48 ロール = 90 ロールです。二人が食べた平均数は、90 ロール ÷ 2 = 45 ロールです。$\boxed{45}$,45,45
mgsm-ja-111,"ジュリアのボートは湖で穴を空けました。彼女が岸に進むたびに、ボートは10フィートごとに2リットルの水を吸収していました。彼女は20フィートを16秒で漕ぐことができました。彼女は岸まで64秒かかりました。ジュリアが岸に到着するまでに、ボートはどれだけの水を吸収したでしょうか？

まず、ジュリアが岸まで到着するのに必要な時間から、彼女が漕いだ距離を計算します。彼女は16秒で20フィートを漕ぐことができるので、64秒で漕ぐ距離は：
\[ \frac{64 \text{秒}}{16 \text{秒}} \times 20 \text{フィート} = 4 \times 20 \text{フィート} = 80 \text{フィート} \]

次に、ボートが吸収した水の量を計算します。ボートは10フィートごとに2リットルの水を吸収するので、80フィートを漕ぐと：
\[ \frac{80 \text{フィート}}{10 \text{フィート}} \times 2 \text{リットル} = 8 \times 2 \text{リットル} = 16 \text{リットル} \]

したがって、ジュリアが岸に到着するまでに、ボートは$\boxed{16}$リットルの水を吸収しました。",16,16
mgsm-ja-112,"教室には4人の教師が交代で使用するホワイトボードがあります。各教師は1日に2つの授業があり、それぞれの授業でホワイトボードを使用します。ホワイトボードは各授業で3回清掃されるため、1日にホワイトボードは何回清掃されるでしょうか。

1. 各教師が1日に使用するホワイトボードの回数は2回です。
2. 4人の教師が交代で使用するので、1日に全体として使用される回数は \(4 \times 2 = 8\) 回です。
3. 各授業でホワイトボードは3回清掃されるため、1日にホワイトボードは \(8 \times 3 = 24\) 回清掃されます。

したがって、ホワイトボードは1日に$\boxed{24}$回清掃されます。",24,24
mgsm-ja-113,"ライアンは1日に2つの花を庭に植えます。15日後、5つの花が成長しなかった場合、彼は何本の花を持っているでしょうか。

ライアンは1日に2つの花を植えるので、15日間で植えた花の総数は \(2 \times 15 = 30\) 本です。しかし、5つの花が成長しなかったため、実際に成長した花の数は \(30 - 5 = 25\) 本です。

したがって、ライアンは$\boxed{25}$本の花を持っているでしょう。",25,25
mgsm-ja-114,"ジャマールの携帯電話はブリティッシュの携帯電話の6倍の写真を保持できます。ブリティッシュの携帯電話が保持できる最大の写真数は、ジャマールの写真に写っている鴨の数の50倍です。ジャマールの携帯電話が1800枚の写真を保持できる場合、ジャマールの動物園での鴨の写真に何羽の鴨が写っているかを計算します。

まず、ジャマールの携帯電話が保持できる写真の数はブリティッシュの携帯電話の6倍であることを考慮に入れます。したがって、ブリティッシュの携帯電話が保持できる最大の写真数は：
\[ \frac{1800}{6} = 300 \]

次に、ブリティッシュの携帯電話が保持できる最大の写真数は、ジャマールの写真に写っている鴨の数の50倍であることを考慮に入れます。したがって、ジャマールの写真に写っている鴨の数は：
\[ \frac{300}{50} = 6 \]

したがって、ジャマールの動物園での鴨の写真に写っている鴨の数は$\boxed{6}$です。",6,6
mgsm-ja-115,"サシャは、最近木材の価格が50%上昇したことに気づきました。彼女は10枚の2x4x10の板を持っていますが、これは彼女が買ったときの価格で10ドルずつです。また、彼女は5枚の4x4x10の板を持ち、これは彼女が買ったときの価格で16ドルずつです。彼女がすべてを売却した場合の利益を計算します。

まず、2x4x10の板の総コストは10枚 × 10ドル = 100ドルです。次に、4x4x10の板の総コストは5枚 × 16ドル = 80ドルです。したがって、木材の総コストは100ドル + 80ドル = 180ドルです。

次に、これらの板を売却した場合の総収入を計算します。2x4x10の板を10ドルずつで売却すると、10枚 × 10ドル = 100ドルです。4x4x10の板を16ドルずつで売却すると、5枚 × 16ドル = 80ドルです。したがって、総収入は100ドル + 80ドル = 180ドルです。

最後に、利益を計算します。収入とコストが同じであるため、利益は180ドル - 180ドル = 0ドルです。

したがって、サシャが木材をすべて売却した場合の利益は$\boxed{0}$ドルです。",0,90
mgsm-ja-116,"カティは砂糖と水の比率でコーヒーを淹れます。その比率は7:13です。彼女が砂糖と水の合計で120茶匙を使用した場合、彼女が砂糖で何茶匙を使用したか計算します。

まず、砂糖と水の合計比率は7 + 13 = 20です。つまり、全体の1つの部分は120 ÷ 20 = 6茶匙です。

砂糖の部分は7部分なので、砂糖で使用した茶匙数は7 × 6 = 42茶匙です。

したがって、カティが砂糖で使用した茶匙数は$\boxed{42}$です。",42,42
mgsm-ja-117,"ジョンは3人の子供每人に2足の靴を買いました。それぞれの靴は60ドルです。彼は何を支払いましたか？

ジョンは3人の子供每人に2足の靴を買うので、合計で \(3 \times 2 = 6\) 足の靴を買います。各靴が60ドルなので、合計金額は \(6 \times 60 = 360\) ドルです。

$\boxed{360}$",360,360
mgsm-ja-118,"まず、最初の日に港に到着したコンテナの数を計算します。最初の日に2つのコンテナがあり、それぞれに5台の車が入っています。したがって、最初の日の合計車両数は \(2 \times 5 = 10\) 台です。

次に、次の日に港に到着したコンテナの数を計算します。次の日に港に到着した車両の合計数は30台で、最初の日の合計車両数は10台です。したがって、次の日に到着した車両の数は \(30 - 10 = 20\) 台です。

最後に、次の日に到着したコンテナの数を計算します。各コンテナには5台の車が入っていますので、次の日に到着したコンテナの数は \(20 \div 5 = 4\) 個です。

したがって、次の日に到着したコンテナの数は$\boxed{4}$です。",4,4
mgsm-ja-119,"アドリエンの4年前の給与は40,000ドルでした。アドリエンの給与は4年前から40%上昇しています。したがって、4年前の給与から40%増加すると、新しい給与は以下のようになります：

\[ 40,000 \times 1.40 = 56,000 \, \text{ドル} \]

アドリエンの給与は4年前のものよりも30%高かったので、4年前の給与を求めるために以下の式を使用します：

\[ \text{アドリエンの4年前の給与} = \frac{40,000}{1.30} \]

計算すると：

\[ \frac{40,000}{1.30} \approx 30,769.23 \, \text{ドル} \]

つまり、4年前のLylahの給与は約30,769.23ドルでした。4年後、アドリエンとLylahの給与はそれぞれ40%上昇しています。したがって、Lylahの4年後の給与は以下のようになります：

\[ 30,769.23 \times 1.40 \approx 43,076.92 \, \text{ドル} \]

アドリエンの4年後の給与は56,000ドルです。したがって、4年後の両者の合計給与は以下のようになります：

\[ 56,000 + 43,076.92 \approx 99,076.92 \, \text{ドル} \]

したがって、4年後の両者の合計給与は$\boxed{99076.92}$ドルです。",92,95200
mgsm-ja-120,"ミゲルは1週間に2冊の紙を使います。1冊に30枚の紙が入っています。したがって、1ヶ月間で使われる紙の枚数は、
\[ 2 \text{ 冊/週} \times 4 \text{ 週/月} \times 30 \text{ 枚/冊} = 240 \text{ 枚} \]
となります。$\boxed{240}$",240,240
mgsm-ja-121,"モリセットがリンゴ5個とオレンジ8個を持ってきたのに対し、ケルはリンゴの量がモリセットの2倍、オレンジの量が半分であると問題文からわかります。つまり、ケルはリンゴ \(5 \times 2 = 10\) 個、オレンジ \(8 \div 2 = 4\) 個を持ってきました。

モリセットとケルが持ってきたリンゴとオレンジの総数を計算します。

モリセットのリンゴとオレンジの合計は \(5 + 8 = 13\) 個です。
ケルのリンゴとオレンジの合計は \(10 + 4 = 14\) 個です。

したがって、モリセットとケルが持ってきた果物の総数は \(13 + 14 = 27\) 個です。

$\boxed{27}$",27,27
mgsm-ja-122,"月曜日にサディは8時間寝ました。次に2日間は、彼女はそれぞれ2時間寝ませんでした。これは彼女が宿題を完成させるためです。その後、週の残りの日は、その2日間より1時間多く寝ました。それでは、1週間でサディは合計で何時間寝たのでしょうか。

まず、月曜日の睡眠時間は8時間です。

火曜日と水曜日は、それぞれ8 - 2 = 6時間寝ました。これら2日間の合計は6 + 6 = 12時間です。

その後の日は、火曜日と水曜日の1時間ずつ多く寝るので、それぞれ6 + 1 = 7時間寝ました。土曜日と日曜日は、それぞれ7時間寝たので、これら2日間の合計は7 + 7 = 14時間です。

1週間の合計睡眠時間は、月曜日の8時間、火曜日と水曜日の12時間、土曜日と日曜日の14時間の合計です。つまり、8 + 12 + 14 = 34時間です。

サディが1週間で合計で寝た時間は$\boxed{34}$時間です。",34,48
mgsm-ja-123,ロシは最初に1時間あたり10マイルで走ります。3時間走るので、最初の3時間で走った距離は30マイルです。その後、彼女は1時間あたり5マイルで走ります。合計7時間の中で、最初の3時間は10マイル每時で走ったため、残りの時間は7 - 3 = 4時間です。この4時間で彼女は5マイル每時で走るので、4時間で走った距離は4 × 5 = 20マイルです。したがって、7時間で走った合計距離は30マイル + 20マイル = 50マイルです。$\boxed{50}$,50,50
mgsm-ja-124,"ジェニーは母の事務所で手伝っています。彼女は60通の手紙にスタンプを貼る必要がある pile と、スタンプがついている手紙の pile があります。彼女は手紙の pile のうち1/3にスタンプを貼ります。すでにスタンプがついている pile には30通の手紙があります。この pile に最初に何通の手紙があったかを計算します。

まず、60通の手紙のうち1/3にスタンプを貼ることになります。つまり、
\[ 60 \times \frac{1}{3} = 20 \]

この20通の手紙がスタンプをつけて新たに pile に追加されました。すでに30通の手紙が pile にあったため、最初に pile にあった手紙の数を計算します。つまり、
\[ 30 - 20 = 10 \]

したがって、最初に pile にあった手紙の数は10通です。

$\boxed{10}$",10,10
mgsm-ja-125,ジュリアはディナー party 用のスープを準備するために、新しいスプーンのパッケージを買いました。その後、彼の夫も 5 本の新しいスプーンを買いましたが、それらをジュリアに与えました。ジュリアはスープを試すために 3 本のスプーンを使用しました。その後、テーブルを並べるときに、彼女は合計 12 本のスプーンを持っていたため、ジュリアが買ったスプーンのパッケージには $\boxed{10}$ 本のスプーンがありました。,10,10
mgsm-ja-126,"Dylanがパーティーでサンドイッチを作るために鳥のソーセージと魚のソーセージを買いました。彼は鳥のソーセージ38本と鳥のソーセージより6本多い魚のソーセージを買いました。 Dylanは合計で何本のソーセージを買いましたか？

鳥のソーセージは38本で、魚のソーセージは鳥のソーセージよりも6本多いので、魚のソーセージは38 + 6 = 44本です。

鳥のソーセージと魚のソーセージの合計は、38 + 44 = 82本です。

したがって、Dylanは合計で$\boxed{82}$本のソーセージを買いました。",82,82
mgsm-ja-127,ライリーが50人の友達を作った場合、エミーは20人多いので、エミーは50 + 20 = 70人の友達を作ります。したがって、ライリーとエミーの友達の総数は50 + 70 = 120人です。$\boxed{120}$,120,120
mgsm-ja-128,"まず、各品目の価格を計算します。各ピーマンの価格は15ドルです。水melonの価格はピーマンの3倍なので、$15 \times 3 = 45$ドルです。オレンジの価格は水melonの5ドル少ないため、$45 - 5 = 40$ドルです。

次に、Dillonが買う品目を計算します。4つの水melonは$4 \times 45 = 180$ドルです。20個のピーマンは$20 \times 15 = 300$ドルです。10個のオレンジは$10 \times 40 = 400$ドルです。

これらを合計すると、$180 + 300 + 400 = 880$ドルです。

したがって、Dillonが支払う合計金額は$\boxed{880}$ドルです。",880,880
mgsm-ja-129,"まず、1日に患者が来院する数は500人です。それぞれの患者が受診する平均時間は24分です。つまり、1日に合計で患者が受診する時間は \(500 \times 24 = 12000\) 分です。この時間は時間に直すと \(12000 \div 60 = 200\) 時間になります。

医師が医院に支払う料金は1時間につき$150です。したがって、1日に支払われる総額は \(200 \times 150 = 30000\) ドルです。

患者が医院に支払う料金は1時間につき$200です。したがって、1日に患者から得られる総額は \(200 \times 200 = 40000\) ドルです。

したがって、医院の利益は \(40000 - 30000 = 10000\) ドルになります。

$\boxed{10000}$",10000,10000
mgsm-ja-130,"ニッサは60人の季節的な従業員を聖なる村でエルフに雇いました。そのうち1/3のエルフが子供たちに吐かれたことで辞めてしまい、その後10人のエルフが子供たちに足を蹴られたことで辞めてしまいました。では、どのくらいの数のエルフが残っているのでしょうか。

最初に60人のエルフがいました。1/3が辞めるので、
\[ 60 \times \frac{1}{3} = 20 \]
20人のエルフが辞め、
\[ 60 - 20 = 40 \]
40人のエルフが残りました。

その後、10人のエルフが辞めますので、
\[ 40 - 10 = 30 \]
30人のエルフが残っています。

最後に残っているエルフの数を答えます。
\boxed{30}",30,30
mgsm-ja-131,ジョセフの5月の支出は500ドルでした。6月の支出は500ドルから60ドル減ったので、6月の支出は440ドルです。5月と6月の支出の合計は、500ドルと440ドルを足したものです。したがって、合計支出は940ドルです。$\boxed{940}$,940,940
mgsm-ja-132,"パムとフレッドはカーニバルに行きました。パムはローラーコースターを2回、フレッドは4回乗りました。その後、それぞれローラーコースターを2回ずつジェラーコースターに乗ることに決めました。各乗車は6つのチケットが必要です。その日、彼らは何枚のチケットを使用しましたか？

パムとフレッドはローラーコースターを合計で \(2 + 4 = 6\) 回乗りました。さらに、それぞれジェラーコースターを2回ずつ乗ることに決めたため、ジェラーコースターを合計で \(2 \times 2 = 4\) 回乗りました。したがって、合計で \(6 + 4 = 10\) 回の乗車がありました。

各乗車は6つのチケットが必要なので、合計で使用したチケット数は \(10 \times 6 = 60\) です。

$\boxed{60}$",60,60
mgsm-ja-133,月曜日には4マイル歩きました。火曜日には月曜日に歩いた距離の6倍、つまり24マイル歩きました。月曜日から水曜日までの合計距離は41マイルです。したがって、水曜日に歩いた距離は41 - (4 + 24) = 13マイルです。$\boxed{13}$,13,13
mgsm-ja-134,"Tomが1年間で支払う金額を計算します。Tomは1ヶ月に4回車洗いをし、1回の車洗いが$15です。

まず、1ヶ月あたりの費用を計算します：
\[ 4 \text{回} \times \$15 = \$60 \]

次に、1年間の費用を計算します。1年は12ヶ月なので：
\[ \$60 \times 12 = \$720 \]

したがって、Tomが1年間に支払う金額は$\boxed{720}$です。",720,720
mgsm-ja-135,Brian がビデオゲームを20個持っていたが、比較の直前に5個失ったため、Brian は \(20 - 5 = 15\) 個のビデオゲームを持っています。Bobby はBrian のビデオゲームの数の3倍より5個少ないビデオゲームを持っているので、Bobby は \(3 \times 15 - 5 = 45 - 5 = 40\) 個のビデオゲームを持っています。したがって、Bobby は $\boxed{40}$ 個のビデオゲームを持っています。,40,40
mgsm-ja-136,"スコットランドのエルフーンの数を計算するために、まず全体のエルフーン数から始めます。世界中のエルフーンは27匹です。そのうちの1/3がスコットランドの Highlands にいます。したがって、スコットランドのエルフーンの数は以下のようになります。

$$
\frac{1}{3} \times 27 = 9
$$

スコットランドのエルフーンのうち、2/3が女性であると問題文では述べられています。したがって、女性エルフーンの数は以下のようになります。

$$
\frac{2}{3} \times 9 = 6
$$

したがって、スコットランドの女性エルフーンは6匹です。$\boxed{6}$",6,6
mgsm-ja-137,"ロリーは2つのサブを7.50ドルずつ、2つのチップを1.50ドルずつ、そして2つのクッキーを1.00ドルずつ注文しました。チェックアウト時に20%の配達料が加算され、5.00ドルのチップを付け加えます。注文の総額はいくらになりますか？

まず、サブの合計は2つ × 7.50ドル = 15.00ドルです。
チップの合計は2つ × 1.50ドル = 3.00ドルです。
クッキーの合計は2つ × 1.00ドル = 2.00ドルです。

これらの合計は15.00ドル + 3.00ドル + 2.00ドル = 20.00ドルです。

次に、20%の配達料を計算します。20.00ドルの20%は20.00ドル × 0.20 = 4.00ドルです。

配達料を加えた合計は20.00ドル + 4.00ドル = 24.00ドルです。

最後に、5.00ドルのチップを加えると、最終的な注文の総額は24.00ドル + 5.00ドル = 29.00ドルです。

したがって、ロリーの注文の総額は29.00ドルになります。$\boxed{29}$",29,29
mgsm-ja-138,マークは昨日75問のテストを受け、1時間あたり5問のペースで解答しました。今日、100問のテストを受け、同じペースで解答しました。マークは最初のテストには1時間あたり5問のペースで8時間、2番目のテストには6時間与えられました。マークが解答しなかった問題の数は、最初のテストでは$\boxed{5}$問、2番目のテストでは$\boxed{10}$問です。,10,105
mgsm-ja-139,"青いガムボールが12個ある場合、ピンクのガムボールはその4倍よりも22個多いです。したがって、ピンクのガムボールの数は \(4 \times 12 + 22\) です。計算すると、
\[4 \times 12 + 22 = 48 + 22 = 70\]
ピンクのガムボールは70個あります。$\boxed{70}$",70,70
mgsm-ja-140,"まず、合計で20台の車中、自動車が12台、マニュアル車が4台あります。それらを引くと、セミオートマチック車の数を計算できます。

\[
20 - 12 - 4 = 4
\]

セミオートマチック車は4台あります。次に、これらの車が全体の何パーセントを占めているかを計算します。

\[
\left( \frac{4}{20} \right) \times 100 = 20\%
\]

したがって、セミオートマチック車は全体の20%を占めます。$\boxed{20}$",20,20
mgsm-ja-235,"ジョンが友達とシェアするためにピザを注文します。合計で20人の友人がいて、ジョンは各人が4切れ食べられるようにしたいと考えています。ピザは8切れで切られています。ジョンが注文する必要があるピザの数はいくつか？

ジョンが友達に分配するためには、合計で \(20 \times 4 = 80\) 個のピザ切れが必要です。1つのピザは8切れなので、必要なピザの数は \(\frac{80}{8} = 10\) 個です。

したがって、ジョンは $\boxed{10}$ 個のピザを注文する必要があります。",10,10
mgsm-ja-236,ラムはペンをたくさん使用しています。彼は5本の空のペンから1本のフルペンを作ることでお金節約ができると発見しました。ラムは25本のペンを購入し、それを使ってインクが尽きるたびに新しいペンを作ります。ラムが持つことができる合計のペンの数は、最初の25本のペンから始まり、5本の空のペンから1本のフルペンを作ることで、さらに多くのペンを作ることができます。このプロセスを繰り返すと、ラムは最初の25本のペンに加えて、さらに4本の新しいペンを作ることができます。したがって、ラムが持つことができる合計のペンの数は、25 + 4 = 29本です。$\boxed{29}$,29,31
mgsm-ja-237,ジョンニーは手当20ドルに追加で10ドルを加え、合計30ドルのお金を投資しました。投資したお金は1年で3倍になりました。したがって、彼は1年後に \boxed{90} ドルのお金を手に入れました。,90,90
mgsm-ja-238,ジェシカの年齢は20歳です。ジョアンはジェシカより5歳年上なので、ジョアンの年齢は20 + 5 = 25歳です。また、マリーはジョアンより2歳若いため、マリーの年齢は25 - 2 = 23歳です。したがって、3人の女の子の年齢の合計は20 + 25 + 23 = 68歳です。$\boxed{68}$,68,68
mgsm-ja-239,"最初に、学校ホールにいた学生の数は1000人です。30%の学生が出口Aを通過して建物を出ていきました。残りの学生の数を計算します。

1000人の30%は:
\[ 1000 \times 0.30 = 300 \]

出口Aを通過した後、残っている学生の数は:
\[ 1000 - 300 = 700 \]

次に、残りの学生のうち3/5が出口Bを通過して建物を出ていきました。出口Bを通過した学生の数を計算します。

700人の3/5は:
\[ 700 \times \frac{3}{5} = 420 \]

出口Bを通過した後、残っている学生の数は:
\[ 700 - 420 = 280 \]

残りの学生は出口Cを通過して建物を出ていきました。したがって、出口Cを通過した学生の数は280人です。

\boxed{280}",280,280
mgsm-ja-240,"ロバートが \(x\) 本のキャンディを持っているとします。ジェームズはロバートよりも6本多く、ジョンはロバートの2倍のキャンディを持っています。ジョンが54本のキャンディを持っているので、ロバートは \(\frac{54}{2} = 27\) 本のキャンディを持っていることがわかります。

ジェームズはロバートよりも6本多く、つまりジェームズは \(27 + 6 = 33\) 本のキャンディを持っているということです。

ジョンとジェームズのキャンディの差は \(54 - 33 = 21\) 本です。

したがって、ジョンはジェームズよりも \(\boxed{21}\) 本のキャンディ多く持っています。",21,21
mgsm-ja-241,Dolly は 2 冊の本を持っています。Pandora は 1 冊の本を持っています。Dolly と Pandora はお互いの本を読み、自分の本も読みます。Dolly は自分の 2 冊の本と Pandora の 1 冊の本を読みます。Pandora は自分の 1 冊の本と Dolly の 2 冊の本を読みます。したがって、彼らが読む本の総数は 2 + 1 + 2 + 1 = 6 冊です。$\boxed{6}$,6,6
mgsm-ja-242,"マイクは5人のペンパalsと連絡を取り合っていましたが、2人とは連絡を取りませんようにしました。それぞれは週に2通の手紙を送り、それぞれの手紙は5ページです。彼は同じ量の返事を書きます。彼は1ページを6分で書くことができます。彼が1週間に書くのにどれだけの時間を費やすでしょうか。

マイクは5人のうち2人とは連絡を取りませんので、現在3人のペンパルと連絡を取り合っています。それぞれのペンパルは週に2通の手紙を送りますので、合計で6通の手紙を受け取るでしょう。それぞれの手紙は5ページなので、6通の手紙は合計30ページになります。

彼は1ページを6分で書くことができますので、30ページを書くのに必要な時間は \(30 \times 6 = 180\) 分です。180分は3時間に相当します。

したがって、マイクが1週間に書くのに費やす時間は3時間です。$\boxed{3}$",3,3
mgsm-ja-243,Jasonの月間の電話プランは1000分です。彼は毎日15分間の電話を彼の上司とします。この月は30日間ありますので、彼は30日間で \(30 \times 15 = 450\) 分の電話を行います。加えて、彼は他の人に300分の電話を行いました。したがって、彼が使用した合計の電話時間は \(450 + 300 = 750\) 分です。彼のプランは1000分なので、残りの電話時間は \(1000 - 750 = 250\) 分です。したがって、答えは$\boxed{250}$です。,250,250
mgsm-ja-244,"グラフィンは24本のフライドポテトを持っていましたが、ケイルが5本取りました。ビルリーはケイルが取りたかった本数の2倍の数を取ったので、ビルリーは10本取りました。ジンジャーはグラフィンに自分のフライドポテトをいくつか与え、コルビーはケイルが取りたかった本数より3本少ない数をグラフィンから取りました。最終的にグラフィンは27本のフライドポテトを持っていました。ジンジャーがグラフィンに与えたフライドポテトの数はいくつかですか？

最初、グラフィンは24本のフライドポテトを持っていました。ケイルが5本取り、ビルリーが10本取りました。したがって、グラフィンは24 - 5 - 10 = 9本のフライドポテトを残していました。

コルビーが3本少ない数を取ったので、コルビーは5 - 3 = 2本取りました。これにより、グラフィンは9 - 2 = 7本のフライドポテトを残していました。

グラフィンは最終的に27本のフライドポテトを持っていました。したがって、ジンジャーが与えたフライドポテトの数は27 - 7 = 20本です。

ジンジャーがグラフィンに与えたフライドポテトの数は$\boxed{20}$本です。",20,20
